id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2748026,Football Cards 2021 Panini Absolute Kaboom,DeVonta Smith [Gold] #K45,$1925.00,,,$1069.03,$1176.00,$2790.00,$3627.00,$1674.00,$1674.00,,,$1270.80,$2118.00,,,,,,3,,,,,2021-06-01
2747970,Football Cards 2021 Panini Absolute Kaboom,Deion Sanders #K40,$675.00,$455.00,$470.92,$874.29,$962.00,$1222.67,$1589.00,$734.00,$734.00,,,$445.80,$743.00,$300.60,$501.00,$310.80,$518.00,,31,,,,,2021-06-01
2748021,Football Cards 2021 Panini Absolute Kaboom,Deion Sanders [Gold] #K40,,,,,,$8377.37,$10891.00,$5026.00,$5026.00,,,,,,,,,,1,,,,,2021-06-01
2747951,Football Cards 2021 Panini Absolute Kaboom,Derrick Henry #K21,$542.50,,$340.40,$553.88,$600.00,$856.87,$1114.00,$514.00,$599.00,,,$358.20,$597.00,,,$187.00,$374.00,,40,,,,,2021-06-01
2748001,Football Cards 2021 Panini Absolute Kaboom,Derrick Henry [Gold] #K21,$2330.00,,,$1849.29,$2034.00,$5100.00,$6630.00,$3060.00,$3060.00,,,$1537.80,$2563.00,,,,,,3,,,,,2021-06-01
2747945,Football Cards 2021 Panini Absolute Kaboom,Drew Brees #K14,$648.33,,$266.26,$702.88,$767.75,$1070.30,$1391.00,$642.00,$642.00,,,$427.80,$713.00,,,$146.50,$293.00,,38,,,,,2021-06-01
2747994,Football Cards 2021 Panini Absolute Kaboom,Drew Brees [Gold] #K14,,,,,$2410.51,,,,,,,,,,,,,,1,,,,,2021-06-01
2747938,Football Cards 2021 Panini Absolute Kaboom,Emmitt Smith #K7,$825.00,,$298.69,$800.00,$880.00,$960.00,$1248.00,$576.00,$576.00,,,$544.80,$908.00,,,$164.50,$329.00,,34,,,,,2021-06-01
2747987,Football Cards 2021 Panini Absolute Kaboom,Emmitt Smith [Gold] #K7,,,$1100.00,$1250.00,$1375.00,$8600.00,$11180.00,$5160.00,$5160.00,,,,,,,$726.00,$1210.00,,3,,,,,2021-06-01
2747967,Football Cards 2021 Panini Absolute Kaboom,George Kittle #K37,$700.83,,$500.00,$788.51,$835.00,$1333.45,$1733.00,$800.00,$800.00,,,$462.60,$771.00,,,$330.00,$550.00,,33,,,,,2021-06-01
2748018,Football Cards 2021 Panini Absolute Kaboom,George Kittle [Gold] #K37,$735.01,,,$800.51,$881.00,$2769.83,$3601.00,$1662.00,$1662.00,,,$485.40,$809.00,,,,,,3,,,,,2021-06-01
2747932,Football Cards 2021 Panini Absolute Kaboom,J. J. Watt #K1,$535.00,,$475.00,$600.00,$660.00,$1175.00,$1528.00,$705.00,$705.00,,,$353.40,$589.00,,,$313.80,$523.00,,42,,,,,2021-06-01
2747982,Football Cards 2021 Panini Absolute Kaboom,J. J. Watt [Gold] #K1,$2100.00,,,$2250.00,$2475.00,,,,,,,$1386.00,$2310.00,,,,,,2,,,,,2021-06-01
2747976,Football Cards 2021 Panini Absolute Kaboom,Ja'Marr Chase #K46,$1107.72,,$579.83,$1560.71,$1720.00,$3680.69,$4785.00,$2208.00,$2208.00,,,$730.80,$1218.00,,,$382.80,$638.00,,24,,,,,2021-06-01
2748027,Football Cards 2021 Panini Absolute Kaboom,Ja'Marr Chase [Gold] #K46,$19999.00,,,$8182.13,$8678.00,$8855.00,$11512.00,$5313.00,$5313.00,,,$13199.40,$21999.00,,,,,,3,,,,,2021-06-01
2747947,Football Cards 2021 Panini Absolute Kaboom,Jalen Hurts #K16,$623.30,,$469.04,$749.74,$819.50,$1154.41,$1501.00,$693.00,$693.00,,,$411.60,$686.00,,,$309.60,$516.00,,45,,,,,2021-06-01
2747996,Football Cards 2021 Panini Absolute Kaboom,Jalen Hurts [Gold] #K16,$2971.80,,,$7506.08,$8257.00,,,,,,,$1961.40,$3269.00,,,,,,2,,,,,2021-06-01
2747977,Football Cards 2021 Panini Absolute Kaboom,Jaylen Waddle #K47,$542.82,,$296.20,$575.99,$617.00,$997.50,$1297.00,$599.00,$500.00,,,$358.20,$597.00,,,$163.00,$326.00,,52,,,,,2021-06-01
2748028,Football Cards 2021 Panini Absolute Kaboom,Jaylen Waddle [Gold] #K47,$3000.00,,,$1445.00,$1590.00,$2600.00,$3380.00,$1560.00,$1560.00,,,$1980.00,$3300.00,,,,,,3,,,,,2021-06-01
2747963,Football Cards 2021 Panini Absolute Kaboom,Joe Burrow #K33,$987.00,,$653.00,$1073.00,$1200.00,$2763.56,$3593.00,$1658.00,$1658.00,,,$651.60,$1086.00,,,$430.80,$718.00,,41,,,,,2021-06-01
2748014,Football Cards 2021 Panini Absolute Kaboom,Joe Burrow [Gold] #K33,,,,$13701.98,$15072.00,,,,,,,,,,,,,,1,,,,,2021-06-01
2747948,Football Cards 2021 Panini Absolute Kaboom,Joe Montana #K17,$685.00,,$305.55,$878.00,$1425.00,$1750.00,$2275.00,$1050.00,$1050.00,,,$452.40,$754.00,,,$168.00,$336.00,,28,,,,,2021-06-01
2747997,Football Cards 2021 Panini Absolute Kaboom,Joe Montana [Gold] #K17,$1950.00,,$1654.87,$2946.84,$3242.00,,,,,,,$1287.00,$2145.00,,,$1092.00,$1820.00,,3,,,,,2021-06-01
2747953,Football Cards 2021 Panini Absolute Kaboom,Joe Namath #K23,$487.50,,$415.00,$500.00,$550.00,$805.79,$1048.00,$483.00,$483.00,,,$321.60,$536.00,,,$228.50,$457.00,,46,,,,,2021-06-01
2748004,Football Cards 2021 Panini Absolute Kaboom,Joe Namath [Gold] #K23,$600.00,,$750.00,$2361.65,$2598.00,$2834.00,$3684.00,$1700.00,$1700.00,,,$396.00,$660.00,,,$495.00,$825.00,,4,,,,,2021-06-01
2747961,Football Cards 2021 Panini Absolute Kaboom,John Elway #K31,$650.87,,$512.25,$775.03,$853.00,$2500.00,$3250.00,$1500.00,$1500.00,,,$429.60,$716.00,,,$337.80,$563.00,,37,,,,,2021-06-01
2748012,Football Cards 2021 Panini Absolute Kaboom,John Elway [Gold] #K31,$1112.34,,,$1162.29,$1529.06,$6900.00,$8970.00,$4140.00,$4140.00,,,$734.40,$1224.00,,,,,,4,,,,,2021-06-01
2747964,Football Cards 2021 Panini Absolute Kaboom,Josh Allen #K34,$1237.50,,$1094.22,$1827.00,$2010.00,$2435.01,$3166.00,$1461.00,$1461.00,,,$816.60,$1361.00,,,$722.40,$1204.00,,32,,,,,2021-06-01
2748015,Football Cards 2021 Panini Absolute Kaboom,Josh Allen [Gold] #K34,$175.00,,$141.22,$3850.00,$4235.00,$4620.00,$6006.00,$2772.00,$2772.00,,,$96.50,$193.00,,,$77.50,$155.00,,8,,,,,2021-06-01
2747934,Football Cards 2021 Panini Absolute Kaboom,Julio Jones #K3,$442.50,,$172.50,$1187.63,$1306.00,$1425.00,$1853.00,$855.00,$855.00,,,$243.50,$487.00,,,$95.00,$190.00,,61,,,,,2021-06-01
2747983,Football Cards 2021 Panini Absolute Kaboom,Julio Jones [Gold] #K3,$1286.16,,$725.34,$798.00,$1115.95,$3000.00,$3900.00,$1800.00,$1800.00,,,$849.00,$1415.00,,,$478.80,$798.00,,5,,,,,2021-06-01
2747973,Football Cards 2021 Panini Absolute Kaboom,Justin Fields #K43,$322.40,$242.00,$302.50,$400.00,$637.35,$3100.00,$4030.00,$1860.00,$1860.00,,,$177.50,$355.00,$133.00,$266.00,$166.50,$333.00,,45,,,,,2021-06-01
2748024,Football Cards 2021 Panini Absolute Kaboom,Justin Fields [Gold] #K43,$5602.00,,,$5909.40,$6500.00,,,,,,,$3697.20,$6162.00,,,,,,2,,,,,2021-06-01
2747956,Football Cards 2021 Panini Absolute Kaboom,Justin Herbert #K26,$640.14,$440.00,$550.00,$748.84,$1212.44,$2007.50,$2610.00,$1205.00,$1205.00,,,$422.40,$704.00,$242.00,$484.00,$363.00,$605.00,,47,,,,,2021-06-01
2748007,Football Cards 2021 Panini Absolute Kaboom,Justin Herbert [Gold] #K26,$10100.00,,$7729.29,,,$18250.00,$23725.00,$10950.00,$10950.00,,,$6666.00,$11110.00,,,$5101.20,$8502.00,,3,,,,,2021-06-01
2747944,Football Cards 2021 Panini Absolute Kaboom,Justin Jefferson #K13,$1095.26,,$872.50,$1224.11,$1347.00,$3300.00,$4290.00,$1980.00,$1980.00,,,$723.00,$1205.00,,,$576.00,$960.00,,37,,,,,2021-06-01
