id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9870508,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR5,$84.99,,,$159.95,$176.00,,,,,,,$37.20,$92.99,,,,,,2,,,,,2024-12-23
9870496,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR50,$107.50,,,$2575.00,$2833.00,$3090.00,$4017.00,$1854.00,$1854.00,,,$59.00,$118.00,,,,,,6,,,,,2024-12-23
9869377,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR6,$137.47,,,$107.34,$118.00,$260.00,$338.00,$156.00,$156.00,,,$75.50,$151.00,,,,,,5,,,,,2024-12-23
9869412,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR7,$86.19,,,$103.50,$114.00,,,,,,,$38.00,$94.99,,,,,,4,,,,,2024-12-23
9869587,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR8,$107.50,,$96.00,$159.95,$176.00,,,,,,,$59.00,$118.00,,,$53.00,$106.00,,7,,,,,2024-12-23
9869662,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR9,$91.00,,,$130.63,$144.00,,,,,,,$40.00,$100.00,,,,,,3,,,,,2024-12-23
9869288,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB1,$135.00,,$135.00,,,,,,,,,$74.50,$149.00,,,$74.50,$149.00,,3,,,,,2024-12-23
9869596,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB10,$187.46,,$76.88,$129.99,$143.00,,,,,,,$103.00,$206.00,,,$34.00,$84.99,,4,,,,,2024-12-23
9869661,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB11,$124.99,,,$86.55,$95.00,$300.00,$390.00,$180.00,$180.00,,,$68.50,$137.00,,,,,,3,,,,,2024-12-23
9869400,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB12,$201.25,,$118.50,$130.00,$376.31,$1150.00,$1495.00,$690.00,$690.00,,,$110.50,$221.00,,,$65.00,$130.00,,17,,,,,2024-12-23
9869557,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB13,$88.77,,,$89.04,$98.00,,,,,,,$39.20,$97.99,,,,,,8,,,,,2024-12-23
9869712,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB14,$76.00,,$55.50,,,,,,,,,$33.60,$83.99,,,$24.40,$60.99,,2,,,,,2024-12-23
9869796,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB15,,,,$107.50,$118.00,,,,,,,,,,,,,,1,,,,,2024-12-23
9869826,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB16,$88.35,,,$90.00,$99.00,$192.00,$250.00,$115.00,$115.00,,,$38.80,$96.99,,,,,,7,,,,,2024-12-23
9869926,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB17,$150.00,,,$139.95,$154.00,,,,,,,$82.50,$165.00,,,,,,5,,,,,2024-12-23
9870541,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB18,$78.06,,,$93.75,$103.00,,,,,,,$34.40,$85.99,,,,,,4,,,,,2024-12-23
9869543,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB19,$115.00,,,$76.00,$84.00,,,,,,,$63.50,$127.00,,,,,,3,,,,,2024-12-23
9869436,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB2,$69.88,,,$89.00,$98.00,,,,,,,$30.80,$76.99,,,,,,2,,,,,2024-12-23
9869685,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB20,$92.75,,$84.54,$93.00,$262.73,$362.29,$471.00,$217.00,$217.00,,,$51.00,$102.00,,,$37.20,$92.99,,8,,,,,2024-12-23
9869721,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB21,$72.00,,,,,,,,,,,$31.60,$78.99,,,,,,3,,,,,2024-12-23
9869760,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB22,$105.00,,,$1525.00,$1678.00,,,,,,,$58.00,$116.00,,,,,,2,,,,,2024-12-23
9870522,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB23,$83.21,,,,,,,,,,,$36.80,$91.99,,,,,,3,,,,,2024-12-23
9870004,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB24,$68.44,,,$113.50,$125.00,$220.27,$286.00,$132.00,$132.00,,,$30.00,$74.99,,,,,,4,,,,,2024-12-23
9869873,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #SB25,$31.00,,,,,,,,,,,$10.20,$33.99,,,,,,1,,,,,2024-12-23
