id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11613044,Football Cards 2025 Panini Prizm,JT Tuimoloau [Hyper] #324,$1.00,,$5.89,$11.55,$22.92,$34.42,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,14,,,,,2026-01-09
11618937,Football Cards 2025 Panini Prizm,JT Tuimoloau [Kangaroo] #324,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2026-01-09
11611546,Football Cards 2025 Panini Prizm,JT Tuimoloau [Lazer] #324,$1.99,,$6.79,$13.11,$25.89,$38.92,$51.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.49,,25,,,,,2026-01-09
11611564,Football Cards 2025 Panini Prizm,JT Tuimoloau [Lotus Flower] #324,$40.00,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2026-01-09
11611550,Football Cards 2025 Panini Prizm,JT Tuimoloau [Navy Camo] #324,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2026-01-09
11611548,Football Cards 2025 Panini Prizm,JT Tuimoloau [Neon Green Pulsar] #324,$1.99,,$6.79,$13.11,$25.88,$38.90,$51.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.49,,15,,,,,2026-01-09
11611553,Football Cards 2025 Panini Prizm,JT Tuimoloau [Orange Ice] #324,$1.25,,$6.13,$11.95,$23.70,$35.60,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,16,,,,,2026-01-09
11611530,Football Cards 2025 Panini Prizm,JT Tuimoloau [Orange Wave] #324,$7.75,,$13.11,$24.09,$46.68,$70.49,$92.00,$42.00,$42.00,,,$1.70,$8.49,,,$3.50,$13.99,,11,,,,,2026-01-09
11611478,Football Cards 2025 Panini Prizm,JT Tuimoloau [Orange] #324,$0.99,,$5.89,$11.55,$22.93,$34.43,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,20,,,,,2026-01-09
11612150,Football Cards 2025 Panini Prizm,JT Tuimoloau [Pandora] #324,$1.13,,$6.02,$11.77,$23.34,$35.06,$46.00,$21.00,$21.00,,,,$1.19,,,$1.30,$6.59,,16,,,,,2026-01-09
11611558,Football Cards 2025 Panini Prizm,JT Tuimoloau [Panini Logo] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11611501,Football Cards 2025 Panini Prizm,JT Tuimoloau [Pigskin] #324,$1.00,,$5.90,$11.57,$22.96,$34.50,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,18,,,,,2026-01-09
11611555,Football Cards 2025 Panini Prizm,JT Tuimoloau [Pink Wave] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11614706,Football Cards 2025 Panini Prizm,JT Tuimoloau [Pink] #324,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2026-01-09
11611586,Football Cards 2025 Panini Prizm,JT Tuimoloau [Plum Blossom] #324,$36.00,,,,,,,,,,,$16.00,$39.99,,,,,,1,,,,,2026-01-09
11614709,Football Cards 2025 Panini Prizm,JT Tuimoloau [Press Proof] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11611489,Football Cards 2025 Panini Prizm,JT Tuimoloau [Purple Ice] #324,$2.25,,$6.79,$13.11,$25.88,$38.91,$51.00,$23.00,$23.00,,,,$2.49,,,$1.50,$7.49,,20,,,,,2026-01-09
11618938,Football Cards 2025 Panini Prizm,JT Tuimoloau [Purple Power] #324,$5.75,,$10.18,$19.00,$37.03,$55.82,$73.00,$33.00,$33.00,,,$1.30,$6.29,,,$2.80,$10.99,,8,,,,,2026-01-09
11611560,Football Cards 2025 Panini Prizm,JT Tuimoloau [Purple Pulsar] #324,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2026-01-09
11611573,Football Cards 2025 Panini Prizm,JT Tuimoloau [Purple Shimmer] #324,$10.03,,$14.04,$25.71,$49.74,$75.13,$98.00,$45.00,$45.00,,,$2.80,$10.99,,,$3.80,$14.99,,7,,,,,2026-01-09
11611523,Football Cards 2025 Panini Prizm,JT Tuimoloau [Purple Wave] #324,$8.99,,,,,,,,,,,$2.00,$9.89,,,,,,1,,,,,2026-01-09
11611514,Football Cards 2025 Panini Prizm,JT Tuimoloau [Purple] #324,$2.00,,$5.89,$11.55,$22.93,$34.43,$45.00,$21.00,$21.00,,,,$2.19,,,$1.30,$6.49,,11,,,,,2026-01-09
11611566,Football Cards 2025 Panini Prizm,JT Tuimoloau [Red Flash] #324,$3.37,,,,,,,,,,,,$3.69,,,,,,10,,,,,2026-01-09
11618939,Football Cards 2025 Panini Prizm,JT Tuimoloau [Red Shimmer] #324,$3.81,,$8.50,$16.07,$31.49,$47.38,$62.00,$28.00,$28.00,,,$0.80,$4.19,,,$1.90,$9.39,,9,,,,,2026-01-09
11613049,Football Cards 2025 Panini Prizm,JT Tuimoloau [Red Sparkle] #324,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2026-01-09
11613043,Football Cards 2025 Panini Prizm,JT Tuimoloau [Red Wave] #324,$1.24,,$6.11,$11.92,$23.64,$35.50,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,13,,,,,2026-01-09
11613036,Football Cards 2025 Panini Prizm,JT Tuimoloau [Red White Blue] #324,$2.13,,$6.92,$13.33,$26.30,$39.55,$51.00,$24.00,$24.00,,,,$2.29,,,$1.50,$7.59,,19,,,,,2026-01-09
11611547,Football Cards 2025 Panini Prizm,JT Tuimoloau [Red Yellow] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11611563,Football Cards 2025 Panini Prizm,JT Tuimoloau [Red] #324,$0.99,,$5.89,$11.55,$22.94,$34.45,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,10,,,,,2026-01-09
