id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
4244587,Basketball Cards 2021 Panini Select,Myles Turner [Red Wave Prizm] #201,$0.25,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-06-01
4244687,Basketball Cards 2021 Panini Select,Myles Turner [Silver Prizm] #201,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4244787,Basketball Cards 2021 Panini Select,Myles Turner [Teal White Pink Prizm] #201,$6.99,,,,,,,,,,,$1.50,$7.69,,,,,,0,,,,,2021-06-01
4244887,Basketball Cards 2021 Panini Select,Myles Turner [Tie Dye Prizm] #201,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,0,,,,,2021-06-01
4244987,Basketball Cards 2021 Panini Select,Myles Turner [Tiger Prizm] #201,,,,,,$22.24,$29.00,$13.00,$13.00,,,,,,,,,,1,,,,,2021-06-01
4245087,Basketball Cards 2021 Panini Select,Myles Turner [Zebra Prizm] #201,$16.53,,,,,,,,,,,$4.50,$17.99,,,,,,1,,,,,2021-06-01
4234573,Basketball Cards 2021 Panini Select,Neemias Queta #72,$1.38,,$6.07,$11.52,$22.51,$32.30,$42.00,$19.00,$19.00,,,,$1.49,,,$1.30,$6.69,,8,,,,,2021-06-01
4235073,Basketball Cards 2021 Panini Select,Neemias Queta [Blue Disco Prizm] #72,$6.96,,,,,,,,,,,$1.50,$7.69,,,,,,1,,,,,2021-06-01
4234974,Basketball Cards 2021 Panini Select,Neemias Queta [Blue Ice Prizm] #72,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4235174,Basketball Cards 2021 Panini Select,Neemias Queta [Blue Prizm] #72,$1.14,,$5.89,$11.26,$22.08,$31.90,$41.00,$19.00,$19.00,,,,$1.29,,,$1.30,$6.49,,8,,,,,2021-06-01
7671016,Basketball Cards 2021 Panini Select,Neemias Queta [Blue Retail] #72,$1.12,,,,,,,,,,,,$1.19,,,,,,4,,,,,2021-06-01
4235274,Basketball Cards 2021 Panini Select,Neemias Queta [Blue Shimmer] #72,$1.39,,$6.21,$11.53,$22.53,$32.31,$42.00,$19.00,$19.00,,,,$1.49,,,$1.40,$6.79,,13,,,,,2021-06-01
4235374,Basketball Cards 2021 Panini Select,Neemias Queta [Cosmic Prizm] #72,$3.60,,,$3.25,$4.00,$145.00,$189.00,$87.00,$87.00,,,$0.80,$3.99,,,,,,3,,,,,2021-06-01
4235473,Basketball Cards 2021 Panini Select,Neemias Queta [Disco Prizm] #72,$2.00,,,,,,,,,,,,$2.19,,,,,,2,,,,,2021-06-01
4235572,Basketball Cards 2021 Panini Select,Neemias Queta [Elephant Prizm] #72,$6.38,,,,,,,,,,,$1.40,$6.99,,,,,,2,,,,,2021-06-01
4235772,Basketball Cards 2021 Panini Select,Neemias Queta [Gold Disco Prizm] #72,$27.24,,,,,,,,,,,$9.00,$29.99,,,,,,1,,,,,2021-06-01
4235873,Basketball Cards 2021 Panini Select,Neemias Queta [Gold Flash Prizm] #72,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4235672,Basketball Cards 2021 Panini Select,Neemias Queta [Gold Ice Prizm] #72,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4235971,Basketball Cards 2021 Panini Select,Neemias Queta [Gold Prizm] #72,$27.43,,,$65.00,$72.00,,,,,,,$9.00,$29.99,,,,,,3,,,,,2021-06-01
4236071,Basketball Cards 2021 Panini Select,Neemias Queta [Gold Shimmer] #72,$47.00,,,,,,,,,,,$20.80,$51.99,,,,,,1,,,,,2021-06-01
4236171,Basketball Cards 2021 Panini Select,Neemias Queta [Gold Wave Prizm] #72,$9.97,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-06-01
4236271,Basketball Cards 2021 Panini Select,Neemias Queta [Green Disco Prizm] #72,$60.00,,,,,,,,,,,$26.40,$65.99,,,,,,1,,,,,2021-06-01
4236371,Basketball Cards 2021 Panini Select,Neemias Queta [Green Ice Prizm] #72,$3.48,,,,,,,,,,,$0.80,$3.79,,,,,,3,,,,,2021-06-01
4236471,Basketball Cards 2021 Panini Select,Neemias Queta [Green Prizm] #72,$40.00,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2021-06-01
4236571,Basketball Cards 2021 Panini Select,Neemias Queta [Green White Purple Prizm] #72,$1.53,,$6.18,$11.68,$22.77,$32.54,$42.00,$20.00,$20.00,,,,$1.69,,,$1.40,$6.79,,9,,,,,2021-06-01
4236671,Basketball Cards 2021 Panini Select,Neemias Queta [Light Blue Prizm] #72,$4.75,,,,,,,,,,,$1.00,$5.19,,,,,,5,,,,,2021-06-01
4236771,Basketball Cards 2021 Panini Select,Neemias Queta [Lucky Envelopes Prizm] #72,$33.94,,,,,,,,,,,$14.80,$36.99,,,,,,3,,,,,2021-06-01
4236871,Basketball Cards 2021 Panini Select,Neemias Queta [Neon Green Prizm] #72,$7.00,,,,,,,,,,,$1.50,$7.69,,,,,,2,,,,,2021-06-01
4236971,Basketball Cards 2021 Panini Select,Neemias Queta [Neon Orange Pulsar] #72,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2021-06-01
4237071,Basketball Cards 2021 Panini Select,Neemias Queta [Neon Purple Pulsar] #72,,,,,,$51.00,$66.00,$31.00,$31.00,,,,,,,,,,1,,,,,2021-06-01
4237171,Basketball Cards 2021 Panini Select,Neemias Queta [Orange Flash Prizm] #72,$2.09,,$6.63,$12.31,$23.81,$33.50,$44.00,$20.00,$20.00,,,,$2.29,,,$1.50,$7.29,,10,,,,,2021-06-01
4237271,Basketball Cards 2021 Panini Select,Neemias Queta [Pink Prizm] #72,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4237471,Basketball Cards 2021 Panini Select,Neemias Queta [Red Disco Prizm] #72,$8.45,,,,,,,,,,,$1.90,$9.29,,,,,,4,,,,,2021-06-01
4237371,Basketball Cards 2021 Panini Select,Neemias Queta [Red Ice Prizm] #72,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4237571,Basketball Cards 2021 Panini Select,Neemias Queta [Red Prizm] #72,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,5,,,,,2021-06-01
4237670,Basketball Cards 2021 Panini Select,Neemias Queta [Red Wave Prizm] #72,$1.76,,,,,,,,,,,,$1.89,,,,,,2,,,,,2021-06-01
4237770,Basketball Cards 2021 Panini Select,Neemias Queta [Scope Prizm] #72,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2021-06-01
4237870,Basketball Cards 2021 Panini Select,Neemias Queta [Silver Prizm] #72,$1.25,,$6.11,$11.58,$14.00,$14.00,$18.00,$8.00,$8.00,,,,$1.39,,,$1.30,$6.69,,10,,,,,2021-06-01
4237970,Basketball Cards 2021 Panini Select,Neemias Queta [Teal White Pink Prizm] #72,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,1,,,,,2021-06-01
4238069,Basketball Cards 2021 Panini Select,Neemias Queta [Tie Dye Prizm] #72,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,1,,,,,2021-06-01
4238169,Basketball Cards 2021 Panini Select,Neemias Queta [Tiger Prizm] #72,$87.50,,,,,,,,,,,$38.40,$95.99,,,,,,2,,,,,2021-06-01
4238269,Basketball Cards 2021 Panini Select,Neemias Queta [Tri Color Prizm] #72,$1.13,,,,,$10.50,$14.00,$6.00,$6.00,,,,$1.19,,,,,,5,,,,,2021-06-01
4238369,Basketball Cards 2021 Panini Select,Neemias Queta [White Prizm] #72,$8.90,,,$23.67,$26.00,,,,,,,$2.00,$9.79,,,,,,5,,,,,2021-06-01
4238469,Basketball Cards 2021 Panini Select,Neemias Queta [Zebra Prizm] #72,$50.00,,,,,,,,,,,$22.00,$54.99,,,,,,0,,,,,2021-06-01
4234698,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker #197,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2021-06-01
4238794,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Blue Disco Prizm] #197,$4.55,,,,,,,,,,,$1.00,$4.99,,,,,,1,,,,,2021-06-01
4238694,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Blue Ice Prizm] #197,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4238993,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Blue Prizm Die Cut] #197,$1.38,,,,,,,,,,,,$1.49,,,,,,1,,,,,2021-06-01
4238893,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Blue Prizm] #197,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2021-06-01
