id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7733157,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Brooklyn Back Mini] #349,$22.00,,,,,,,,,,,$7.20,$23.99,,,,,,1,,,,,2024-10-30
7733154,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Foil Filagree] #349,$1.25,,,,,,,,,,,,$1.39,,,,,,4,,,,,2024-10-30
7733159,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Framed Mini Printing Plate] #349,$40.99,,,,,,,,,,,$18.00,$44.99,,,,,,1,,,,,2024-10-30
7733161,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Glossy Mini] #349,$199.99,,,,,,,,,,,$110.00,$220.00,,,,,,1,,,,,2024-10-30
7733160,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Glossy] #349,$2.00,,,,,,,,,,,,$2.19,,,,,,0,,,,,2024-10-30
7733153,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Gold Border Mini] #349,$1.63,,$6.40,$12.31,$24.25,$35.76,$46.00,$21.00,$21.00,,,,$1.79,,,$1.40,$6.99,,15,,,,,2024-10-30
7733155,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Gold Foil Filagree] #349,$103.48,,,,,$49.99,$65.00,$30.00,$30.00,,,$57.00,$114.00,,,,,,2,,,,,2024-10-30
7851934,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Hot Box Silver] #349,$0.99,,$5.84,$11.37,$22.50,$33.30,$43.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.39,,11,,,,,2024-08-01
7733150,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Mini] #349,$1.45,,$6.24,$12.04,$23.76,$35.10,$46.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.89,,7,,,,,2024-10-30
7733156,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [No Number Mini] #349,$3.90,,,,,,,,,,,$0.90,$4.29,,,,,,4,,,,,2024-10-30
7733158,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Wood Mini] #349,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7731659,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages #232,$1.50,,$6.29,$12.12,$13.06,$16.50,$21.00,$10.00,$10.00,,,,$1.69,,,$1.40,$6.89,,75,,,,,2024-10-30
7731661,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Back Mini] #232,$2.16,,$6.88,$13.10,$25.70,$37.71,$49.00,$23.00,$23.00,,,,$2.39,,,$1.50,$7.59,,18,,,,,2024-10-30
7731662,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Black Border Mini] #232,$2.24,,$6.50,$10.40,$24.53,$36.13,$47.00,$22.00,$22.00,,,,$2.49,,,$1.40,$7.19,,20,,,,,2024-10-30
