id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
5476920,Football Cards 2022 Panini Chronicles,Desmond Ridder [Black] #40,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2022-06-01
5476970,Football Cards 2022 Panini Chronicles,Desmond Ridder [Blue] #40,$1.62,,,$0.99,$1.00,,,,,,,,$1.79,,,,,,4,,,,,2022-06-01
5477020,Football Cards 2022 Panini Chronicles,Desmond Ridder [Bronze] #40,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5477069,Football Cards 2022 Panini Chronicles,Desmond Ridder [Gold] #40,$36.36,,,$15.65,$17.00,$35.00,$46.00,$21.00,$21.00,,,$16.00,$39.99,,,,,,3,,,,,2022-06-01
5477119,Football Cards 2022 Panini Chronicles,Desmond Ridder [Holo Bronze] #40,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477169,Football Cards 2022 Panini Chronicles,Desmond Ridder [Holo Orange] #40,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477220,Football Cards 2022 Panini Chronicles,Desmond Ridder [Holo Pink] #40,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477270,Football Cards 2022 Panini Chronicles,Desmond Ridder [Holo Teal] #40,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477366,Football Cards 2022 Panini Chronicles,Desmond Ridder [Jersey Prime] #40,$3.00,,,,,,,,,,,,$3.29,,,,,,1,,,,,2022-06-01
5477318,Football Cards 2022 Panini Chronicles,Desmond Ridder [Jersey] #40,$1.23,,,,,,,,,,,,$1.39,,,,,,1,,,,,2022-06-01
5477415,Football Cards 2022 Panini Chronicles,Desmond Ridder [Orange] #40,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,0,,,,,2022-06-01
5477464,Football Cards 2022 Panini Chronicles,Desmond Ridder [Pink] #40,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2022-06-01
5477514,Football Cards 2022 Panini Chronicles,Desmond Ridder [Purple] #40,$5.53,,,$5.00,$6.00,,,,,,,$1.20,$6.09,,,,,,2,,,,,2022-06-01
5477565,Football Cards 2022 Panini Chronicles,Desmond Ridder [Red] #40,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-06-01
5477615,Football Cards 2022 Panini Chronicles,Desmond Ridder [Teal] #40,$0.99,,,$4.50,$5.00,$5.02,$7.00,$3.00,$3.00,,,,$1.09,,,,,,3,,,,,2022-06-01
5476874,Football Cards 2022 Panini Chronicles,Drake London #44,$0.82,,$5.65,$20.00,$21.65,$31.72,$41.00,$19.00,$19.00,,,,$0.99,,,$1.20,$6.19,,10,,,,,2022-06-01
5476924,Football Cards 2022 Panini Chronicles,Drake London [Black] #44,$6.53,,,,,,,,,,,$1.40,$7.19,,,,,,1,,,,,2022-06-01
5476974,Football Cards 2022 Panini Chronicles,Drake London [Blue] #44,$1.84,,,,,$20.50,$27.00,$12.00,$11.00,,,,$1.99,,,,,,2,,,,,2022-06-01
5477024,Football Cards 2022 Panini Chronicles,Drake London [Bronze] #44,$0.71,,,,,,,,,,,,$0.99,,,,,,2,,,,,2022-06-01
5477073,Football Cards 2022 Panini Chronicles,Drake London [Gold] #44,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477123,Football Cards 2022 Panini Chronicles,Drake London [Holo Bronze] #44,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2022-06-01
5477173,Football Cards 2022 Panini Chronicles,Drake London [Holo Orange] #44,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477224,Football Cards 2022 Panini Chronicles,Drake London [Holo Pink] #44,$4.43,,,,,,,,,,,$1.00,$4.89,,,,,,1,,,,,2022-06-01
5477274,Football Cards 2022 Panini Chronicles,Drake London [Holo Teal] #44,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477369,Football Cards 2022 Panini Chronicles,Drake London [Jersey Prime] #44,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477322,Football Cards 2022 Panini Chronicles,Drake London [Jersey] #44,$3.71,,,,,,,,,,,$0.80,$4.09,,,,,,3,,,,,2022-06-01
5477419,Football Cards 2022 Panini Chronicles,Drake London [Orange] #44,$1.39,,,,,,,,,,,,$1.49,,,,,,1,,,,,2022-06-01
5477468,Football Cards 2022 Panini Chronicles,Drake London [Pink] #44,$0.50,,,,,,,,,,,,$0.99,,,,,,3,,,,,2022-06-01
5477518,Football Cards 2022 Panini Chronicles,Drake London [Purple] #44,$7.99,,,,,,,,,,,$1.80,$8.79,,,,,,2,,,,,2022-06-01
5477569,Football Cards 2022 Panini Chronicles,Drake London [Red] #44,$1.37,,,,,,,,,,,,$1.49,,,,,,3,,,,,2022-06-01
5477619,Football Cards 2022 Panini Chronicles,Drake London [Teal] #44,$1.34,,$5.50,,,$25.00,$33.00,$15.00,$15.00,,,,$1.49,,,$1.20,$6.09,,3,,,,,2022-06-01
5476873,Football Cards 2022 Panini Chronicles,Garrett Wilson #43,$1.54,,$6.23,$11.81,$18.00,$18.50,$24.00,$11.00,$11.00,,,,$1.69,,,$1.40,$6.89,,9,,,,,2022-06-01
5476923,Football Cards 2022 Panini Chronicles,Garrett Wilson [Black] #43,$9.36,,,$23.25,$26.00,$28.00,$36.00,$17.00,$17.00,,,$2.00,$9.99,,,,,,4,,,,,2022-06-01
5476973,Football Cards 2022 Panini Chronicles,Garrett Wilson [Blue] #43,$5.25,,,$7.57,$8.00,,,,$15.50,,,$1.20,$5.79,,,,,,6,,,,,2022-06-01
5477023,Football Cards 2022 Panini Chronicles,Garrett Wilson [Bronze] #43,$3.13,,,,,,,,,,,,$3.39,,,,,,1,,,,,2022-06-01
5477072,Football Cards 2022 Panini Chronicles,Garrett Wilson [Gold] #43,$60.00,,$15.50,,,$75.00,$98.00,$45.00,$45.00,,,$26.40,$65.99,,,$4.30,$16.99,,3,,,,,2022-06-01
5477122,Football Cards 2022 Panini Chronicles,Garrett Wilson [Holo Bronze] #43,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477172,Football Cards 2022 Panini Chronicles,Garrett Wilson [Holo Orange] #43,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477223,Football Cards 2022 Panini Chronicles,Garrett Wilson [Holo Pink] #43,$5.80,,,,,,,,,,,$1.30,$6.39,,,,,,1,,,,,2022-06-01
5477273,Football Cards 2022 Panini Chronicles,Garrett Wilson [Holo Teal] #43,$8.80,,,,,$45.99,$60.00,$28.00,$28.00,,,$1.90,$9.69,,,,,,2,,,,,2022-06-01
5477368,Football Cards 2022 Panini Chronicles,Garrett Wilson [Jersey Prime] #43,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2022-06-01
5477321,Football Cards 2022 Panini Chronicles,Garrett Wilson [Jersey] #43,$5.04,,,,,$22.27,$29.00,$13.00,$13.00,,,$1.10,$5.49,,,,,,3,,,,,2022-06-01
5477418,Football Cards 2022 Panini Chronicles,Garrett Wilson [Orange] #43,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
