id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
3523303,Baseball Cards 2021 Bowman Chrome Sapphire,Xander Bogaerts [Red] #85,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
3523103,Baseball Cards 2021 Bowman Chrome Sapphire,Xander Bogaerts [Yellow] #85,$5.99,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2021-06-01
3522717,Baseball Cards 2021 Bowman Chrome Sapphire,Yadier Molina #99,$1.96,,$6.54,$12.18,$23.61,$33.34,$43.00,$20.00,$20.00,,,,$2.19,,,$1.40,$7.19,,8,,,,,2021-06-01
3522917,Baseball Cards 2021 Bowman Chrome Sapphire,Yadier Molina [Aqua] #99,$10.47,,,,,,,,,,,$3.00,$11.99,,,,,,3,,,,,2021-06-01
3522817,Baseball Cards 2021 Bowman Chrome Sapphire,Yadier Molina [Green] #99,$11.28,,,$11.50,$13.00,$42.60,$55.00,$26.00,$35.14,,,$3.00,$11.99,,,,,,5,,,,,2021-06-01
3523017,Baseball Cards 2021 Bowman Chrome Sapphire,Yadier Molina [Orange] #99,$17.50,,,$35.00,$39.00,$86.94,$113.00,$52.00,$52.00,,,$4.80,$18.99,,,,,,5,,,,,2021-06-01
3523217,Baseball Cards 2021 Bowman Chrome Sapphire,Yadier Molina [Purple] #99,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2021-06-01
3523317,Baseball Cards 2021 Bowman Chrome Sapphire,Yadier Molina [Red] #99,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
3523117,Baseball Cards 2021 Bowman Chrome Sapphire,Yadier Molina [Yellow] #99,$81.00,,,$39.95,$44.00,,,,,,,$35.60,$88.99,,,,,,2,,,,,2021-06-01
3522706,Baseball Cards 2021 Bowman Chrome Sapphire,Yermin Mercedes #88,$1.79,,,,,,,,,,,,$1.99,,,,,,4,,,,,2021-06-01
3522906,Baseball Cards 2021 Bowman Chrome Sapphire,Yermin Mercedes [Aqua] #88,$2.82,,,,,,,,,,,,$3.09,,,,,,2,,,,,2021-06-01
