id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7078621,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Blue Refractor] #RA-JB,$9.50,,$13.01,$22.92,$43.54,$60.53,$79.00,$36.00,$36.00,,,$2.00,$9.99,,,$3.50,$13.99,,12,,,,,2024-06-17
7079087,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Gold Refractor] #RA-JB,$20.10,,,,,,,,,,,$6.60,$21.99,,,,,,4,,,,,2024-06-17
7079237,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Gold Wave Refractor] #RA-JB,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7078931,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Green Refractor] #RA-JB,$14.02,,$16.85,$29.12,$54.82,$75.19,$98.00,$45.00,$45.00,,,$3.80,$14.99,,,$4.80,$18.99,,7,,,,,2024-06-17
7079388,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Orange Refractor] #RA-JB,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7079539,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Orange Wave Refractor] #RA-JB,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7080151,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Printing Plate] #RA-JB,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7078302,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Purple Refractor] #RA-JB,$5.25,,$9.43,$17.15,$33.03,$46.93,$61.00,$28.00,$28.00,,,$1.20,$5.79,,,$2.00,$9.99,,14,,,,,2024-06-17
7078151,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Purple Speckle Refractor] #RA-JB,$11.02,,$13.43,$23.62,$44.82,$62.29,$81.00,$37.00,$37.00,,,$3.00,$11.99,,,$3.80,$14.99,,18,,,,,2024-06-17
7079847,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Red Refractor] #RA-JB,$36.50,,$40.00,,,,,,,,,$16.00,$39.99,,,$17.60,$43.99,,3,,,,,2024-06-17
7080000,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Red Wave Refractor] #RA-JB,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7078002,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Refractor] #RA-JB,$7.99,,$11.73,$20.87,$39.79,$55.66,$72.00,$33.00,$33.00,,,$1.80,$8.79,,,$3.30,$12.99,,20,,,,,2024-06-17
7080309,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Bowlan [Superfractor] #RA-JB,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
6882695,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas #RA-JO,$1.99,,$6.63,$20.00,$24.00,$24.00,$31.00,$14.00,$14.00,,,,$2.19,,,$1.50,$7.29,,62,,,,,2024-06-17
7078488,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Aqua Wave Refractor] #RA-JO,$0.99,,$5.83,$11.35,$22.46,$33.19,$43.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.39,,8,,,,,2024-06-17
7079710,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Black Refractor] #RA-JO,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7077873,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Black and White Mini Diamond Refractor] #RA-JO,$11.89,,,$0.50,$1.00,,,,,,,$3.30,$12.99,,,,,,5,,,,,2024-06-17
7078791,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Blue RayWave Refractor] #RA-JO,$7.61,,,,,,,,$39.50,,,$1.70,$8.39,,,,,,4,,,,,2024-06-17
7078638,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Blue Refractor] #RA-JO,$3.56,,$8.00,$14.84,$28.83,$29.99,$39.00,$18.00,$18.00,,,$0.80,$3.89,,,$1.80,$8.79,,10,,,,,2024-06-17
7079104,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Gold Refractor] #RA-JO,$19.99,,$21.86,$37.24,$69.64,$94.54,$123.00,$57.00,$57.00,,,$6.60,$21.99,,,$7.20,$23.99,,7,,,,,2024-06-17
7079254,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Gold Wave Refractor] #RA-JO,$15.16,,,$32.75,$36.00,,,,,,,$4.30,$16.99,,,,,,5,,,,,2024-06-17
7078948,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Green Refractor] #RA-JO,$12.75,,,,,$23.39,$30.00,$14.00,$14.00,,,$3.50,$13.99,,,,,,3,,,,,2024-06-17
7079405,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Orange Refractor] #RA-JO,$3.76,,,,,,,,,,,$0.80,$4.09,,,,,,1,,,,,2024-06-17
7079556,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Orange Wave Refractor] #RA-JO,$45.00,,,,,,,,,,,$20.00,$49.99,,,,,,1,,,,,2024-06-17
7080168,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Printing Plate] #RA-JO,$99.99,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2024-06-17
7078318,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Purple Refractor] #RA-JO,$4.87,,$9.00,$16.45,$31.75,$45.25,$59.00,$27.00,$27.00,,,$1.10,$5.39,,,$2.00,$9.89,,14,,,,,2024-06-17
7078168,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Purple Speckle Refractor] #RA-JO,$2.76,,$7.33,$13.77,$26.87,$38.99,$51.00,$23.00,$40.00,,,,$2.99,,,$1.60,$8.09,,11,,,,,2024-06-17
7079864,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Red Refractor] #RA-JO,$59.99,,,,,,,,,,,$26.40,$65.99,,,,,,1,,,,,2024-06-17
7080017,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Red Wave Refractor] #RA-JO,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7078019,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Refractor] #RA-JO,$3.50,,$13.56,$15.00,$26.20,$38.05,$49.00,$23.00,$23.00,,,$0.80,$3.89,,,$3.80,$14.99,,17,,,,,2024-06-17
7080325,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonathan Ornelas [Superfractor] #RA-JO,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
6882683,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca #RA-JDE,$2.83,,$7.39,$13.85,$15.00,$40.45,$53.00,$24.00,$22.81,,,,$3.09,,,$1.60,$8.09,,115,,,,,2024-06-17
7078474,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Aqua Wave Refractor] #RA-JDE,$4.22,,$9.21,$16.79,$32.38,$46.08,$60.00,$28.00,$28.00,,,$0.90,$4.59,,,$2.00,$9.99,,13,,,,,2024-06-17
7079696,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Black Refractor] #RA-JDE,$55.00,,,,,,,,,,,$24.40,$60.99,,,,,,1,,,,,2024-06-17
7077859,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Black and White Mini Diamond Refractor] #RA-JDE,$11.23,,,,,,,,,,,$3.00,$11.99,,,,,,3,,,,,2024-06-17
7078777,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Blue RayWave Refractor] #RA-JDE,$7.37,,,,,,,,,,,$1.60,$8.09,,,,,,4,,,,,2024-06-17
7078624,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Blue Refractor] #RA-JDE,$8.94,,$12.53,$17.95,$42.17,$58.81,$76.00,$35.00,$35.00,,,$2.00,$9.79,,,$3.50,$13.99,,17,,,,,2024-06-17
7079090,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Gold Refractor] #RA-JDE,$12.50,,,,,$24.50,$32.00,$15.00,$15.00,,,$3.50,$13.99,,,,,,4,,,,,2024-06-17
7079240,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Gold Wave Refractor] #RA-JDE,$33.99,,,,,,,,,,,$14.80,$36.99,,,,,,4,,,,,2024-06-17
7078934,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Green Refractor] #RA-JDE,$3.00,,,,,,,,,,,,$3.29,,,,,,4,,,,,2024-06-17
7079391,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Orange Refractor] #RA-JDE,$35.88,,,,,,,,,,,$15.60,$38.99,,,,,,1,,,,,2024-06-17
7079542,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Orange Wave Refractor] #RA-JDE,$15.26,,,,,,,,,,,$4.30,$16.99,,,,,,2,,,,,2024-06-17
7080154,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Printing Plate] #RA-JDE,$52.50,,,,,,,,,,,$23.20,$57.99,,,,,,1,,,,,2024-06-17
7078305,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Purple Refractor] #RA-JDE,$5.39,,$9.54,$17.33,$33.35,$47.30,$61.00,$28.00,$9.99,,,$1.20,$5.89,,,$2.00,$9.99,,10,,,,,2024-06-17
7078154,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Purple Speckle Refractor] #RA-JDE,$8.19,,$10.89,$19.51,$29.00,$29.99,$39.00,$18.00,$18.00,,,$1.80,$8.99,,,$3.00,$11.99,,18,,,,,2024-06-17
7079850,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Red Refractor] #RA-JDE,$137.50,,,,,,,,,,,$75.50,$151.00,,,,,,1,,,,,2024-06-17
7080003,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Red Wave Refractor] #RA-JDE,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7078005,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Refractor] #RA-JDE,$4.99,,$9.21,$16.79,$32.37,$46.04,$60.00,$28.00,$28.00,,,$1.10,$5.49,,,$2.00,$9.99,,19,,,,,2024-06-17
7080311,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jonny Deluca [Superfractor] #RA-JDE,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7842061,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jordan Balazovic #RA-JBA,$2.15,,$6.81,$12.92,$25.33,$36.91,$48.00,$22.00,$22.00,,,,$2.39,,,$1.50,$7.49,,19,,,,,2024-06-17
7842065,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jordan Balazovic [Aqua Wave Refractor] #RA-JBA,$3.49,,,,,,,,,,,$0.80,$3.79,,,,,,3,,,,,2024-06-17
7842073,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jordan Balazovic [Black Refractor] #RA-JBA,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
7842075,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jordan Balazovic [Black White Mini-Diamond Refractor] #RA-JBA,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,0,,,,,2024-06-17
7842067,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jordan Balazovic [Blue RayWave Refractor] #RA-JBA,,,,,,,,,,,,,,,,,,,0,,,,,2024-06-17
