id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7665353,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Ice Gold Prizm] #167,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7662405,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Ice Gold Prizm] #42,$39.98,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2024-10-23
7662397,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Light Blue Disco Prizm] #42,$3.50,,,$9.50,$10.00,,,,,,,$0.80,$3.89,,,,,,5,,,,,2024-10-23
7665348,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Neon Green Prizm] #167,$0.99,,,,,,,,,,,,$1.09,,,,,,3,,,,,2024-10-23
7662400,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Neon Green Prizm] #42,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,4,,,,,2024-10-23
7665345,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Orange Prizm] #167,$3.99,,,,,$15.29,$20.00,$9.00,$9.00,,,$0.90,$4.39,,,,,,3,,,,,2024-10-23
7665336,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Pink Ice Prizm] #167,$0.99,,,,,,,,,,,,$1.09,,,,,,4,,,,,2024-10-23
7662388,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Pink Ice Prizm] #42,$1.50,,$6.28,$12.10,$23.86,$35.19,$46.00,$21.00,$21.00,,,,$1.69,,,$1.40,$6.89,,6,,,,,2024-10-23
7665346,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Pink Purple Prizm] #167,$2.19,,,,,,,,,,,,$2.39,,,,,,4,,,,,2024-10-23
7662398,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Pink Purple Prizm] #42,$1.62,,,,,,,,,,,,$1.79,,,,,,3,,,,,2024-10-23
7665355,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Pink Shimmer Prizm FOTL] #167,$99.99,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2024-10-23
7662407,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Pink Shimmer Prizm FOTL] #42,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7665344,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Purple Ice Prizm] #167,$1.28,,,,,,,,,,,,$1.39,,,,,,4,,,,,2024-10-23
7662395,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Purple Ice Prizm] #42,$0.25,,,,,,,,,,,,$0.99,,,,,,3,,,,,2024-10-23
7665343,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Purple Prizm] #167,$3.00,,$7.56,$14.21,$27.74,$40.43,$53.00,$24.00,$24.00,,,,$3.29,,,$1.70,$8.29,,5,,,,,2024-10-23
7665342,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Red Blue Prizm] #167,$1.67,,,,,,,,,,,,$1.79,,,,,,3,,,,,2024-10-23
7662393,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Red Blue Prizm] #42,$0.99,,,,,,,,,,,,$1.09,,,,,,4,,,,,2024-10-23
7665337,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Red Ice Prizm] #167,$1.98,,,,,,,,,,,,$2.19,,,,,,3,,,,,2024-10-23
7662389,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Red Ice Prizm] #42,$1.66,,,,,,,,,,,,$1.79,,,,,,4,,,,,2024-10-23
7662396,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Red Prizm] #42,$1.31,,,,,,,,,,,,$1.39,,,,,,3,,,,,2024-10-23
7665339,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Silver Flash Prizm] #167,$0.84,,,,,,,,,,,,$0.99,,,,,,1,,,,,2024-10-23
7662391,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Silver Flash Prizm] #42,$0.50,,,,,,,,,,,,$0.99,,,,,,2,,,,,2024-10-23
