id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
6497086,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Hyper] #57,$9.46,,,,,$30.41,$40.00,$18.00,$18.00,,,$2.00,$9.99,,,,,,5,,,,,2024-03-08
6497087,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Interstellar] #57,$10.50,,,$19.58,$22.00,$69.99,$91.00,$42.00,$42.00,,,$3.00,$11.99,,,,,,7,,,,,2024-03-08
6497096,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Lucky Envelopes] #57,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6497099,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Marble Neon] #57,$26.25,,,,,,,,,,,$8.70,$28.99,,,,,,2,,,,,2024-03-08
6497092,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Meta] #57,$33.60,,,,,,,,,,,$14.80,$36.99,,,,,,1,,,,,2024-03-08
6497100,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Nebula] #57,$99.99,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2024-03-08
6499959,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Orange Neon Die-Cut] #57,$41.00,,,,,,,,,,,$18.00,$44.99,,,,,,2,,,,,2024-03-08
6497093,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Pink Neon DieCut] #57,$4.38,,,,,,,,,,,$1.00,$4.79,,,,,,2,,,,,2024-03-08
6497098,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Psychedelic] #57,$34.00,,,,,,,,,,,$14.80,$36.99,,,,,,1,,,,,2024-03-08
6497084,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Silver] #57,$3.63,,,,,,,,,,,$0.80,$3.99,,,,,,2,,,,,2024-03-08
6497091,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Spectris] #57,$12.74,,,,,,,,,,,$3.50,$13.99,,,,,,2,,,,,2024-03-08
6497097,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Splatter Neon] #57,$39.00,,,,,$38.76,$50.00,$23.00,$23.00,,,$17.20,$42.99,,,,,,2,,,,,2024-03-08
6497095,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Universal Die-Cut] #57,$21.49,,,,,$70.43,$92.00,$42.00,$42.00,,,$7.20,$23.99,,,,,,3,,,,,2024-03-08
6497094,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Wave] #57,$10.00,,,,,$100.00,$130.00,$60.00,$60.00,,,$2.80,$10.99,,,,,,2,,,,,2024-03-08
6499081,Football Cards 2023 Panini Spectra,Tucker Kraft #157,$2.97,,,,,,,,,,,,$3.29,,,,,,5,,,,,2024-03-08
