id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
234823,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Damien Harris [Purple] #159,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234919,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Damien Harris [Red] #159,$30.00,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2019-12-20
234482,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Daniel Jones #154,$113.50,,,$53.93,$59.00,,,,,,,$62.50,$125.00,,,,,,3,,,,,2019-12-20
234530,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Daniel Jones [Black Pandora] #154,$510.83,,,$258.75,$285.00,,,,,,,$337.20,$562.00,,,,,,4,,,,,2019-12-20
234578,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Daniel Jones [Blue] #154,$192.65,,,$142.50,$157.00,,,,,,,$106.00,$212.00,,,,,,3,,,,,2019-12-20
234626,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Daniel Jones [Bronze] #154,$106.30,,,$70.50,$95.75,$140.38,$182.00,$84.00,$84.00,,,$58.50,$117.00,,,,,,9,,,,,2019-12-20
12092344,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Daniel Jones [Gold Vinyl] #154,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234674,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Daniel Jones [Gold] #154,$4250.00,,,,,,,,,,,$2805.00,$4675.00,,,,,,0,,,,,2019-12-20
234722,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Daniel Jones [Green] #154,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234770,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Daniel Jones [Holo] #154,$102.50,,$62.96,$111.01,$122.00,,,,,,,$56.50,$113.00,,,$27.60,$68.99,,5,,,,,2019-12-20
234866,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Daniel Jones [Purple Stars] #154,$100.00,,,$179.50,$197.00,,,,,,,$55.00,$110.00,,,,,,2,,,,,2019-12-20
234818,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Daniel Jones [Purple] #154,$384.99,,,$223.50,$246.00,,,,,,,$211.50,$423.00,,,,,,2,,,,,2019-12-20
234914,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Daniel Jones [Red] #154,,,,$165.00,$196.51,,,,,,,,,,,,,,2,,,,,2019-12-20
234516,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darius Slayton #188,$2.49,,,,,,,,,,,,$2.69,,,,,,1,,,,,2019-12-20
234564,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darius Slayton [Black Pandora] #188,$75.29,,,,,,,,,,,$33.20,$82.99,,,,,,1,,,,,2019-12-20
234612,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darius Slayton [Blue] #188,$24.99,,,$24.25,$27.00,,,,,,,$8.10,$26.99,,,,,,2,,,,,2019-12-20
234660,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darius Slayton [Bronze] #188,$5.10,,,$21.01,$23.00,$250.00,$325.00,$150.00,$150.00,,,$1.10,$5.59,,,,,,4,,,,,2019-12-20
12092378,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darius Slayton [Gold Vinyl] #188,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234708,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darius Slayton [Gold] #188,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234756,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darius Slayton [Green] #188,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234804,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darius Slayton [Holo] #188,$16.77,,,,,,,,,,,$4.50,$17.99,,,,,,1,,,,,2019-12-20
234900,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darius Slayton [Purple Stars] #188,$12.25,,,,,,,,,,,$3.30,$12.99,,,,,,1,,,,,2019-12-20
234852,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darius Slayton [Purple] #188,$21.10,,,,,,,,,,,$6.90,$22.99,,,,,,1,,,,,2019-12-20
