id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9557474,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Maroon] #92,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2025-05-16
9557508,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Neon Green] #92,$0.99,,$5.87,$11.46,$22.72,$33.89,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,6,,,,,2025-05-16
9557485,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Neon Orange] #92,$2.75,,$7.40,$14.05,$27.55,$40.75,$53.00,$24.00,$24.00,,,,$2.99,,,$1.60,$8.09,,6,,,,,2025-05-16
9557527,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Pink] #92,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,2025-05-16
9556752,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Black] #92,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9557521,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Blue Camo] #92,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9557505,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Blue] #92,$2.55,,$7.23,$13.75,$27.00,$39.97,$52.00,$24.00,$24.00,,,,$2.79,,,$1.60,$7.99,,6,,,,,2025-05-16
9556740,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Camo] #92,$7.26,,,,,,,,,,,$1.60,$7.99,,,,,,4,,,,,2025-05-16
9556746,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Gold] #92,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9556748,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Green] #92,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9556750,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Mixorama] #92,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9556755,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Nebula] #92,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9557514,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Orange] #92,$2.25,,,,,,,,,,,,$2.49,,,,,,4,,,,,2025-05-16
9557517,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Purple Die-Cut] #92,$2.99,,,,,,,,,,,,$3.29,,,,,,3,,,,,2025-05-16
9557500,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Red Die-Cut] #92,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2025-05-16
9557492,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum Silver] #92,$2.50,,,,,,,,,,,,$2.79,,,,,,1,,,,,2025-05-16
9556736,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Platinum White] #92,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2025-05-16
9557478,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Purple] #92,$1.73,,,,,,,,,,,,$1.89,,,,,,2,,,,,2025-05-16
9557495,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Red] #92,$1.50,,,,,,,,,,,,$1.69,,,,,,4,,,,,2025-05-16
9557468,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror] #92,$2.79,,,,,,,,,,,,$3.09,,,,,,0,,,,,2025-05-16
9555799,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. #41,$1.39,,,,,,,,,,,,$1.49,,,,,,1,,,,,2025-05-16
9555805,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Blue] #41,$0.99,,,,,,,,,,,,$1.09,,,,,,3,,,,,2025-05-16
9555802,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Bronze] #41,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555818,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Gold] #41,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2025-05-16
9555803,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Maroon] #41,$1.68,,,,,,,,,,,,$1.89,,,,,,1,,,,,2025-05-16
9555811,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Neon Green] #41,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2025-05-16
9555807,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Neon Orange] #41,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-05-16
9555815,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Pink] #41,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555821,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Black] #41,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
