id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9835178,Football Cards 2022 Panini Donruss Optic Downtown,Russell Wilson [Gold Vinyl] #DT-RW,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
7226594,Football Cards 2022 Panini Donruss Optic Downtown,Russell Wilson [Gold] #DT-RW,,,,$1401.38,$1542.00,$1682.00,$2187.00,$1009.00,$1009.00,,,,,,,,,,2,,,,,2022-06-01
9835179,Football Cards 2022 Panini Donruss Optic Downtown,Russell Wilson [White Sparkle] #DT-RW,$300.00,,,,,$3550.00,$4615.00,$2130.00,$2130.00,,,$165.00,$330.00,,,,,,3,,,,,2022-06-01
5608437,Football Cards 2022 Panini Donruss Optic Downtown,Santa Claus #DT-SC,$602.50,,,,,$2050.00,$2665.00,$1230.00,$1230.00,,,$397.80,$663.00,,,,,,2,,,,,2022-06-01
9835180,Football Cards 2022 Panini Donruss Optic Downtown,Santa Claus [Black Pandora] #DT-SC,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835183,Football Cards 2022 Panini Donruss Optic Downtown,Santa Claus [Gold Vinyl] #DT-SC,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835181,Football Cards 2022 Panini Donruss Optic Downtown,Santa Claus [Gold] #DT-SC,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835182,Football Cards 2022 Panini Donruss Optic Downtown,Santa Claus [White Sparkle] #DT-SC,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5608438,Football Cards 2022 Panini Donruss Optic Downtown,Sean Taylor #DT-ST,$887.50,,$727.50,$1000.00,$1784.95,$2031.32,$2641.00,$1219.00,$465.33,,,$585.60,$976.00,,,$480.00,$800.00,,51,,,,,2022-06-01
9835184,Football Cards 2022 Panini Donruss Optic Downtown,Sean Taylor [Black Pandora] #DT-ST,$2200.00,,$3300.00,,,,,,,,,$1452.00,$2420.00,,,$2178.00,$3630.00,,2,,,,,2022-06-01
9835187,Football Cards 2022 Panini Donruss Optic Downtown,Sean Taylor [Gold Vinyl] #DT-ST,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835185,Football Cards 2022 Panini Donruss Optic Downtown,Sean Taylor [Gold] #DT-ST,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835186,Football Cards 2022 Panini Donruss Optic Downtown,Sean Taylor [White Sparkle] #DT-ST,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5608439,Football Cards 2022 Panini Donruss Optic Downtown,Tom Brady #DT-TB,$2000.00,,$595.00,$1899.99,$3253.59,$3350.00,$4355.00,$2700.00,$982.50,,,$1320.00,$2200.00,,,$393.00,$655.00,,52,,,,,2022-06-01
9835188,Football Cards 2022 Panini Donruss Optic Downtown,Tom Brady [Black Pandora] #DT-TB,,,,$15000.00,$16500.00,,,,,,,,,,,,,,1,,,,,2022-06-01
9835190,Football Cards 2022 Panini Donruss Optic Downtown,Tom Brady [Gold Vinyl] #DT-TB,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9805198,Football Cards 2022 Panini Donruss Optic Downtown,Tom Brady [Gold] #DT-TB,$4500.00,,,,,$35000.00,$45500.00,$21000.00,$21000.00,,,$2970.00,$4950.00,,,,,,2,,,,,2022-06-01
9835189,Football Cards 2022 Panini Donruss Optic Downtown,Tom Brady [White Sparkle] #DT-TB,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
