id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10087267,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Red] #73,$8.78,,,,,,,,,,,$1.90,$9.69,,,,,,1,,,,,2025-07-23
10087266,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Teal] #73,$8.99,,,,,,,,,,,$2.00,$9.89,,,,,,2,,,,,2025-07-23
10088915,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Vivid Autograph] #73,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2025-07-23
10087268,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Vivid] #73,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087708,Football Cards 2025 Panini Luminance,Derrick Harmon #148,$1.33,,$6.17,$12.00,$23.74,$35.44,$46.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,31,,,,,2025-07-23
10089076,Football Cards 2025 Panini Luminance,Derrick Harmon [Autograph] #148,$11.37,,$15.02,$27.01,$51.86,$76.19,$99.00,$46.00,$46.00,,,$3.30,$12.99,,,$4.30,$16.99,,38,,,,,2025-07-23
10087838,Football Cards 2025 Panini Luminance,Derrick Harmon [Black] #148,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,4,,,,,2025-07-23
10089083,Football Cards 2025 Panini Luminance,Derrick Harmon [Blue Autograph] #148,$23.00,,$25.28,$44.45,$84.53,$123.65,$161.00,$74.00,$74.00,,,$7.50,$24.99,,,$8.40,$27.99,,16,,,,,2025-07-23
10087732,Football Cards 2025 Panini Luminance,Derrick Harmon [Blue] #148,$1.09,,,,,,,,,,,,$1.19,,,,,,2,,,,,2025-07-23
10089081,Football Cards 2025 Panini Luminance,Derrick Harmon [Gold Autograph] #148,$12.50,,$16.02,$54.00,$55.04,$80.82,$105.00,$48.00,$48.00,,,$3.50,$13.99,,,$4.50,$17.99,,13,,,,,2025-07-23
10087713,Football Cards 2025 Panini Luminance,Derrick Harmon [Gold] #148,$3.19,,$7.73,$14.65,$28.71,$42.64,$55.00,$26.00,$26.00,,,,$3.49,,,$1.70,$8.49,,7,,,,,2025-07-23
