id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
13169583,Baseball Cards 2026 Bowman Electric Sluggers,Aaron Judge [Red Mojo] #ES-15,$690.00,,,,,,,,,,,$455.40,$759.00,,,,,,1,,,,,2026-06-01
12945869,Baseball Cards 2026 Bowman Electric Sluggers,Aaron Judge [Red] #ES-15,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13169618,Baseball Cards 2026 Bowman Electric Sluggers,Aaron Judge [Rose Gold Mojo] #ES-15,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945870,Baseball Cards 2026 Bowman Electric Sluggers,Aaron Judge [Superfractor] #ES-15,$9999.99,,,,,,,,,,,$6600.00,$11000.00,,,,,,1,,,,,2026-05-13
13169615,Baseball Cards 2026 Bowman Electric Sluggers,Aaron Judge [Yellow Mojo] #ES-15,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945949,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette #ES-21,$1.00,,$5.90,$11.58,$23.01,$34.65,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,439,,,,,2026-05-13
13169612,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Aqua Mojo] #ES-21,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945961,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Aqua] #ES-21,$14.25,,$17.99,$32.81,$63.40,$97.24,$126.00,$58.00,$58.00,,,$4.00,$15.99,,,$5.00,$19.99,,41,,,,,2026-05-13
13169617,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Black Mojo] #ES-21,$52.50,,$52.94,$94.35,$180.60,$279.65,$364.00,$168.00,$168.00,,,$23.20,$57.99,,,$23.20,$57.99,,27,,,,,2026-06-01
13169704,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Black White Mojo] #ES-21,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
13169624,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Blue Mojo] #ES-21,$8.99,,$13.21,$24.44,$47.50,$72.76,$95.00,$44.00,$44.00,,,$2.00,$9.89,,,$3.80,$14.99,,52,,,,,2026-06-01
13169682,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Burgundy Mojo] #ES-21,$2.99,,$7.73,$14.81,$29.16,$44.26,$58.00,$27.00,$27.00,,,,$3.29,,,$1.70,$8.49,,49,,,,,2026-06-01
13169659,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Fuchsia Mojo] #ES-21,$4.26,,,,,,,,,,,$0.90,$4.69,,,,,,1,,,,,2026-06-01
12945954,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Gold] #ES-21,$18.02,,$21.43,$38.87,$74.93,$115.16,$150.00,$69.00,$69.00,,,$5.00,$19.99,,,$7.20,$23.99,,34,,,,,2026-05-13
13169674,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Green Mojo] #ES-21,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
