id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10672345,Basketball Cards 2024 Panini Flawless,Julius Erving [Gold] #100,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672402,Basketball Cards 2024 Panini Flawless,Julius Erving [Gold] #114,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672347,Basketball Cards 2024 Panini Flawless,Julius Erving [Platinum] #100,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672403,Basketball Cards 2024 Panini Flawless,Julius Erving [Platinum] #114,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672017,Basketball Cards 2024 Panini Flawless,Julius Randle #43,$26.00,,$20.35,$43.45,$91.73,$140.69,$183.00,$84.00,$84.00,,,$8.70,$28.99,,,$6.60,$21.99,,12,,,,,2025-09-26
10672024,Basketball Cards 2024 Panini Flawless,Julius Randle [Emerald] #43,$27.00,,,,,,,,,,,$9.00,$29.99,,,,,,1,,,,,2025-09-26
10672023,Basketball Cards 2024 Panini Flawless,Julius Randle [Fuchsia] #43,$100.00,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2025-09-26
10672020,Basketball Cards 2024 Panini Flawless,Julius Randle [Gold] #43,$54.95,,,,,,,,,,,$24.00,$59.99,,,,,,1,,,,,2025-09-26
10672027,Basketball Cards 2024 Panini Flawless,Julius Randle [Platinum] #43,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672388,Basketball Cards 2024 Panini Flawless,Kareem Abdul-Jabbar #111,$140.75,,,,,,,,,,,$77.50,$155.00,,,,,,5,,,,,2025-09-26
10672625,Basketball Cards 2024 Panini Flawless,Kareem Abdul-Jabbar #170,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672391,Basketball Cards 2024 Panini Flawless,Kareem Abdul-Jabbar [Fuchsia] #111,$220.27,,,,,,,,,,,$121.00,$242.00,,,,,,1,,,,,2025-09-26
10672628,Basketball Cards 2024 Panini Flawless,Kareem Abdul-Jabbar [Fuchsia] #170,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672390,Basketball Cards 2024 Panini Flawless,Kareem Abdul-Jabbar [Gold] #111,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672626,Basketball Cards 2024 Panini Flawless,Kareem Abdul-Jabbar [Gold] #170,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672392,Basketball Cards 2024 Panini Flawless,Kareem Abdul-Jabbar [Platinum] #111,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672627,Basketball Cards 2024 Panini Flawless,Kareem Abdul-Jabbar [Platinum] #170,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
