id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9570502,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [SuperFractor] #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570821,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland #BDPP122,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2013-06-01
9570825,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [Black Refractor] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570823,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [Black Wave Refractor] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570822,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [Blue Refractor] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570906,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [Blue Wave Refractor] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570824,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [Gold Refractor] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570826,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [Orange Refractor] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570829,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [Printing Plate] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570831,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [Red Refractor] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570827,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [Red Wave Refractor] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570830,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [Refractor] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570828,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [Silver Wave Refractor] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570832,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Westmoreland [SuperFractor] #BDPP122,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570833,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano #BDPP123,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2013-06-01
9570837,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [Black Refractor] #BDPP123,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570835,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [Black Wave Refractor] #BDPP123,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570836,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [Blue Refractor] #BDPP123,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570834,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [Blue Wave Refractor] #BDPP123,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570838,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [Gold Refractor] #BDPP123,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570839,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [Orange Refractor] #BDPP123,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570842,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [Printing Plate] #BDPP123,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570844,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [Red Refractor] #BDPP123,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570840,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [Red Wave Refractor] #BDPP123,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570843,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [Refractor] #BDPP123,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2013-06-01
9570841,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [Silver Wave Refractor] #BDPP123,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570845,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adrian Castano [SuperFractor] #BDPP123,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570202,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570207,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [Black Refractor] #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570204,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [Black Wave Refractor] #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570205,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [Blue Refractor] #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570203,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [Blue Wave Refractor] #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570206,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [Gold Refractor] #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570208,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [Orange Refractor] #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570211,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [Printing Plate] #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570214,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [Red Refractor] #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570209,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [Red Wave Refractor] #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570212,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [Refractor] #BDPP79,$1.88,,,,,,,,,,,,$2.09,,,,,,1,,,,,2013-06-01
