id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10487378,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Brice Turang [Green Refractor] #FS-17,$3.99,,$8.53,$16.01,$31.27,$46.45,$60.00,$28.00,$28.00,,,$0.90,$4.39,,,$1.90,$9.39,,6,,,,,2025-08-27
10487380,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Brice Turang [Orange Refractor] #FS-17,$12.81,,,,,,,,,,,$3.50,$13.99,,,,,,5,,,,,2025-08-27
10487103,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Brice Turang [Rose Gold] #FS-17,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10487328,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Ceddanne Rafaela #FS-11,$1.00,,$5.88,$11.51,$22.82,$34.12,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,15,,,,,2025-08-27
10487336,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Ceddanne Rafaela [Black Refractor] #FS-11,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10487333,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Ceddanne Rafaela [Gold Refractor] #FS-11,$4.02,,,,,,,,,,,$0.90,$4.39,,,,,,4,,,,,2025-08-27
10487331,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Ceddanne Rafaela [Green Refractor] #FS-11,$7.62,,,$13.99,$15.00,,,,,,,$1.70,$8.39,,,,,,4,,,,,2025-08-27
10487335,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Ceddanne Rafaela [Orange Refractor] #FS-11,$8.00,,,,,,,,,,,$1.80,$8.79,,,,,,3,,,,,2025-08-27
10487338,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Ceddanne Rafaela [Rose Gold] #FS-11,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10487369,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Corbin Carroll #FS-16,$1.78,,$6.57,$12.68,$25.02,$37.33,$49.00,$22.00,$22.00,,,,$1.99,,,$1.40,$7.19,,24,,,,,2025-08-27
10487374,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Corbin Carroll [Black Refractor] #FS-16,$30.00,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2025-08-27
10487371,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Corbin Carroll [Gold Refractor] #FS-16,,,,$10.50,$12.00,,,,,,,,,,,,,,1,,,,,2025-08-27
10487370,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Corbin Carroll [Green Refractor] #FS-16,$4.25,,$8.75,$16.39,$20.00,$20.00,$26.00,$12.00,$12.00,,,$0.90,$4.69,,,$1.90,$9.59,,19,,,,,2025-08-27
10487373,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Corbin Carroll [Orange Refractor] #FS-16,$22.00,,$24.42,$43.04,$81.93,$120.12,$156.00,$72.00,$72.00,,,$7.20,$23.99,,,$8.10,$26.99,,6,,,,,2025-08-27
