id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
6234138,Basketball Cards 1992 Stadium Club,Loy Vaught #95,$0.66,,,,,,,,,,,,$0.99,,,,,,1,,,,,1992-06-01
11384707,Basketball Cards 1992 Stadium Club,Loy Vaught [Members Only] #95,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
3507684,Basketball Cards 1992 Stadium Club,Luc Longley #103,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,1992-06-01
11384760,Basketball Cards 1992 Stadium Club,Luc Longley [Members Only] #103,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
78605,Basketball Cards 1992 Stadium Club,Magic Johnson #32,$1.49,$7.59,$9.62,$16.99,$22.88,$46.17,$60.00,$28.00,$28.00,,,,$1.59,$1.70,$8.39,$2.80,$10.99,,83,,,,,1992-06-01
78606,Basketball Cards 1992 Stadium Club,Magic Johnson [Members Only] #32,$3.02,$18.26,$18.42,$19.99,$47.47,$80.00,$104.00,$48.00,$48.00,,,,$3.29,$5.00,$19.99,$5.00,$19.99,,29,,,,,1992-06-01
4891684,Basketball Cards 1992 Stadium Club,Malik Sealy #254,$1.19,,,,,,,,,,,,$1.29,,,,,,1,,,,,1992-06-01
78725,Basketball Cards 1992 Stadium Club,Malik Sealy [Members Only] #254,$1.35,,,,,,,,,,,,$1.49,,,,,,1,,,,,1992-06-01
4952813,Basketball Cards 1992 Stadium Club,Manute Bol #347,$1.25,,,,,,,,,,,,$1.39,,,,,,4,,,,,1992-06-01
78764,Basketball Cards 1992 Stadium Club,Manute Bol [Members Only] #347,$1.64,,,,,,,,,,,,$1.79,,,,,,1,,,,,1992-06-01
4468293,Basketball Cards 1992 Stadium Club,Marcus Liberty #162,$1.65,,,,,,,,,,,,$1.79,,,,,,1,,,,,1992-06-01
11408559,Basketball Cards 1992 Stadium Club,Marcus Liberty [Members Only] #162,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
78747,Basketball Cards 1992 Stadium Club,Marcus Webb #307,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1992-06-01
11407690,Basketball Cards 1992 Stadium Club,Marcus Webb [Members Only] #307,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
6234185,Basketball Cards 1992 Stadium Club,Mario Elie #376,$0.95,,,,,,,,,,,,$1.09,,,,,,2,,,,,1992-06-01
11408206,Basketball Cards 1992 Stadium Club,Mario Elie [Members Only] #376,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
4514320,Basketball Cards 1992 Stadium Club,Mark Acres #397,$1.34,,,,,,,,,,,,$1.49,,,,,,3,,,,,1992-06-01
11408364,Basketball Cards 1992 Stadium Club,Mark Acres [Members Only] #397,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
78621,Basketball Cards 1992 Stadium Club,Mark Aguirre #66,$0.06,,,,,$17.19,$22.00,$10.00,$10.00,,,,$0.99,,,,,,2,,,,,1992-06-01
78622,Basketball Cards 1992 Stadium Club,Mark Aguirre [Members Only] #66,$1.34,,,,,$9.99,$13.00,$6.00,$6.00,,,,$1.49,,,,,,2,,,,,1992-06-01
5206209,Basketball Cards 1992 Stadium Club,Mark Bryant #222,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1992-06-01
