id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
12944448,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Ethan Holliday [Gold],$460.49,,$435.62,$766.33,$1458.96,$2259.35,$2937.00,$1356.00,$1356.00,,,$304.20,$507.00,,,$239.50,$479.00,,39,,,,,2026-05-13
12944449,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Ethan Holliday [Orange],$615.99,,$715.46,$1257.18,$2392.26,$3701.58,$4812.00,$2221.00,$2221.00,,,$406.80,$678.00,,,$472.20,$787.00,,32,,,,,2026-05-13
12944446,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Ethan Holliday [Red],$2125.00,,,,,,,,,,,$1402.80,$2338.00,,,,,,1,,,,,2026-05-13
12944447,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Ethan Holliday [Superfractor],,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12944460,Baseball Cards 2026 Bowman Electric Sluggers Autograph,JJ Wetherholt,$119.91,,$114.00,$201.32,$383.89,$593.09,$771.00,$356.00,$356.00,,,$66.00,$132.00,,,$62.50,$125.00,,93,,,,,2026-05-13
12944463,Baseball Cards 2026 Bowman Electric Sluggers Autograph,JJ Wetherholt [Gold],$215.00,,$211.91,$373.27,$711.02,$1099.78,$1430.00,$660.00,$660.00,,,$118.50,$237.00,,,$116.50,$233.00,,37,,,,,2026-05-13
12944465,Baseball Cards 2026 Bowman Electric Sluggers Autograph,JJ Wetherholt [Orange],$162.55,,,,,,,,,,,$89.50,$179.00,,,,,,1,,,,,2026-05-13
12944461,Baseball Cards 2026 Bowman Electric Sluggers Autograph,JJ Wetherholt [Red],$430.00,,,,,,,,,,,$236.50,$473.00,,,,,,1,,,,,2026-05-13
12944462,Baseball Cards 2026 Bowman Electric Sluggers Autograph,JJ Wetherholt [Superfractor],,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12944469,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Jac Caglianone,$99.98,,$96.07,$169.86,$324.05,$500.49,$651.00,$300.00,$300.00,,,$55.00,$110.00,,,$53.00,$106.00,,85,,,,,2026-05-13
12944472,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Jac Caglianone [Gold],$159.60,,$149.98,$264.47,$503.98,$778.83,$1012.00,$467.00,$467.00,,,$88.00,$176.00,,,$82.50,$165.00,,74,,,,,2026-05-13
12944474,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Jac Caglianone [Orange],$200.00,,$187.11,$329.61,$627.85,$970.32,$1261.00,$582.00,$582.00,,,$110.00,$220.00,,,$103.00,$206.00,,69,,,,,2026-05-13
12944471,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Jac Caglianone [Red],,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12944473,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Jac Caglianone [Superfractor],,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12944455,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Jesus Made,$125.00,,$118.85,$209.83,$400.09,$618.17,$804.00,$371.00,$371.00,,,$69.00,$138.00,,,$65.50,$131.00,,69,,,,,2026-05-13
12944459,Baseball Cards 2026 Bowman Electric Sluggers Autograph,Jesus Made [Gold],$207.89,,,,,,,,,,,$114.50,$229.00,,,,,,1,,,,,2026-05-13
