id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11631460,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kristian Campbell [Red] #USA-KC,$550.00,,,,,,,,,,,$363.00,$605.00,,,,,,1,,,,,2026-01-07
11631463,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Luisangel Acuna #USA-LA,$16.36,,$18.64,$33.60,$50.00,$51.00,$66.00,$31.00,$31.00,,,$4.50,$17.99,,,$6.30,$20.99,,36,,,,,2026-01-07
11631478,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Luisangel Acuna [Black] #USA-LA,$162.50,,,,,,,,,,,$89.50,$179.00,,,,,,4,,,,,2026-01-07
11631467,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Luisangel Acuna [Gold] #USA-LA,$32.00,,$33.71,$59.65,$113.81,$171.11,$222.00,$103.00,$103.00,,,$10.50,$34.99,,,$14.80,$36.99,,18,,,,,2026-01-07
11631468,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Luisangel Acuna [Green] #USA-LA,$17.50,,$20.71,$37.18,$71.36,$107.31,$140.00,$64.00,$64.00,,,$4.80,$18.99,,,$6.90,$22.99,,23,,,,,2026-01-07
11631470,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Luisangel Acuna [Orange] #USA-LA,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631484,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Luisangel Acuna [Padparadscha] #USA-LA,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631482,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Luisangel Acuna [Red] #USA-LA,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631485,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Marcelo Mayer #USA-MM,$58.89,,,,,,,,,,,$26.00,$64.99,,,,,,1,,,,,2026-01-07
11631489,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Marcelo Mayer [Black] #USA-MM,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631487,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Marcelo Mayer [Gold] #USA-MM,$499.50,,,,,,,,,,,$329.40,$549.00,,,,,,5,,,,,2026-01-07
11631486,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Marcelo Mayer [Green] #USA-MM,$103.50,,$97.88,$170.71,$323.68,$487.07,$633.00,$292.00,$292.00,,,$57.00,$114.00,,,$54.00,$108.00,,19,,,,,2026-01-07
11631488,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Marcelo Mayer [Orange] #USA-MM,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631492,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Marcelo Mayer [Padparadscha] #USA-MM,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631491,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Marcelo Mayer [Red] #USA-MM,$1900.00,,,,,,,,,,,$1254.00,$2090.00,,,,,,1,,,,,2026-01-07
11631710,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Nick Kurtz #USA-NK,$576.43,,$520.97,$573.00,$1705.67,$2564.48,$3334.00,$1539.00,$1539.00,,,$380.40,$634.00,,,$343.80,$573.00,,36,,,,,2026-01-07
11631498,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Nick Kurtz [Black] #USA-NK,$3658.50,,,,,,,,,,,$2414.40,$4024.00,,,,,,5,,,,,2026-01-07
11631495,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Nick Kurtz [Gold] #USA-NK,$2257.35,,$1487.41,$2584.41,$4670.00,$4765.00,$6195.00,$2859.00,$2859.00,,,$1489.80,$2483.00,,,$981.60,$1636.00,,12,,,,,2026-01-07
11631494,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Nick Kurtz [Green] #USA-NK,$896.50,,$575.22,$1007.51,$1596.00,$1628.85,$2118.00,$977.00,$977.00,,,$591.60,$986.00,,,$379.80,$633.00,,35,,,,,2026-01-07
11631496,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Nick Kurtz [Orange] #USA-NK,$3811.73,,$3425.25,$5927.14,$11200.45,$16853.55,$21910.00,$10112.00,$10112.00,,,$2515.80,$4193.00,,,$2260.80,$3768.00,,9,,,,,2026-01-07
11631499,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Nick Kurtz [Padparadscha] #USA-NK,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631497,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Nick Kurtz [Red] #USA-NK,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631501,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rece Hinds #USA-RH,$18.24,,$21.38,$38.35,$73.58,$110.72,$144.00,$66.00,$66.00,,,$5.00,$19.99,,,$7.20,$23.99,,63,,,,,2026-01-07
