id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2942201,Football Cards 2021 Panini XR,Derrick Henry [Autograph Purple] #96,$117.64,,$220.00,,,,,,,,,$64.50,$129.00,,,$121.00,$242.00,,2,,,,,2021-06-01
2942051,Football Cards 2021 Panini XR,Derrick Henry [Autograph] #96,$77.00,,$115.00,,,,,,,,,$34.00,$84.99,,,$63.50,$127.00,,2,,,,,2021-06-01
2941204,Football Cards 2021 Panini XR,Derrick Henry [Blue] #96,$3.03,,,,,,,,,,,,$3.29,,,,,,2,,,,,2021-06-01
2941302,Football Cards 2021 Panini XR,Derrick Henry [Gold] #96,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2941403,Football Cards 2021 Panini XR,Derrick Henry [Green] #96,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2941499,Football Cards 2021 Panini XR,Derrick Henry [Orange] #96,$2.05,,,,,,,,,,,,$2.29,,,,,,2,,,,,2021-06-01
2941600,Football Cards 2021 Panini XR,Derrick Henry [Purple] #96,$6.62,,,,,,,,,,,$1.50,$7.29,,,,,,1,,,,,2021-06-01
2941700,Football Cards 2021 Panini XR,Derrick Henry [Red] #96,$2.00,,,,,,,,,,,,$2.19,,,,,,3,,,,,2021-06-01
2941800,Football Cards 2021 Panini XR,Derrick Henry [Teal] #96,$4.00,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2021-06-01
2941899,Football Cards 2021 Panini XR,Derrick Henry [White] #96,$2.08,,,,,,,,,,,,$2.29,,,,,,1,,,,,2021-06-01
2941998,Football Cards 2021 Panini XR,Derrick Henry [X] #96,$77.51,,,,,,,,,,,$34.00,$84.99,,,,,,1,,,,,2021-06-01
2941084,Football Cards 2021 Panini XR,Dez Fitzpatrick #174,$15.17,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2021-06-01
2942699,Football Cards 2021 Panini XR,Dez Fitzpatrick [Blue] #174,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2021-06-01
2942799,Football Cards 2021 Panini XR,Dez Fitzpatrick [Gold] #174,$88.00,,,,,,,,,,,$38.80,$96.99,,,,,,0,,,,,2021-06-01
2942897,Football Cards 2021 Panini XR,Dez Fitzpatrick [Green] #174,,,$15.50,,,,,,,,,,,,,$4.30,$16.99,,1,,,,,2021-06-01
2942996,Football Cards 2021 Panini XR,Dez Fitzpatrick [Orange] #174,$0.89,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-06-01
2943096,Football Cards 2021 Panini XR,Dez Fitzpatrick [Purple] #174,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
2943196,Football Cards 2021 Panini XR,Dez Fitzpatrick [Red] #174,$1.12,,,,,,,,,,,,$1.19,,,,,,1,,,,,2021-06-01
2943297,Football Cards 2021 Panini XR,Dez Fitzpatrick [Teal] #174,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
2943594,Football Cards 2021 Panini XR,Dez Fitzpatrick [Triple Swatch Autograph Blue] #230,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943636,Football Cards 2021 Panini XR,Dez Fitzpatrick [Triple Swatch Autograph Gold] #230,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943678,Football Cards 2021 Panini XR,Dez Fitzpatrick [Triple Swatch Autograph Green] #230,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943719,Football Cards 2021 Panini XR,Dez Fitzpatrick [Triple Swatch Autograph Orange] #230,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943761,Football Cards 2021 Panini XR,Dez Fitzpatrick [Triple Swatch Autograph Red] #230,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943803,Football Cards 2021 Panini XR,Dez Fitzpatrick [Triple Swatch Autograph White] #230,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943552,Football Cards 2021 Panini XR,Dez Fitzpatrick [Triple Swatch Autograph] #230,$8.51,,,,,,,,,,,$1.90,$9.39,,,,,,1,,,,,2021-06-01
2943396,Football Cards 2021 Panini XR,Dez Fitzpatrick [White] #174,$8.00,,,,,,,,,,,$1.80,$8.79,,,,,,1,,,,,2021-06-01
2943496,Football Cards 2021 Panini XR,Dez Fitzpatrick [X] #174,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2021-06-01
2940941,Football Cards 2021 Panini XR,Drew Lock #30,$5.41,,,,,,,,,,,$1.20,$5.99,,,,,,1,,,,,2021-06-01
2942069,Football Cards 2021 Panini XR,Drew Lock [Autograph Gold] #30,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2942119,Football Cards 2021 Panini XR,Drew Lock [Autograph Green] #30,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2942170,Football Cards 2021 Panini XR,Drew Lock [Autograph Purple] #30,$7.50,,,,,,,,,,,$1.70,$8.29,,,,,,1,,,,,2021-06-01
2942017,Football Cards 2021 Panini XR,Drew Lock [Autograph] #30,$7.05,,,,,,,,,,,$1.60,$7.79,,,,,,1,,,,,2021-06-01
2941140,Football Cards 2021 Panini XR,Drew Lock [Blue] #30,$0.50,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-06-01
2941237,Football Cards 2021 Panini XR,Drew Lock [Gold] #30,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,1,,,,,2021-06-01
2941337,Football Cards 2021 Panini XR,Drew Lock [Green] #30,$6.99,,,,,,,,,,,$1.50,$7.69,,,,,,1,,,,,2021-06-01
2941434,Football Cards 2021 Panini XR,Drew Lock [Orange] #30,$3.42,,,,,,,,,,,$0.80,$3.79,,,,,,0,,,,,2021-06-01
2941533,Football Cards 2021 Panini XR,Drew Lock [Purple] #30,$6.23,,,,,,,,,,,$1.40,$6.89,,,,,,1,,,,,2021-06-01
2941634,Football Cards 2021 Panini XR,Drew Lock [Red] #30,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-06-01
2941734,Football Cards 2021 Panini XR,Drew Lock [Teal] #30,$3.60,,,,,,,,,,,$0.80,$3.99,,,,,,0,,,,,2021-06-01
2941834,Football Cards 2021 Panini XR,Drew Lock [White] #30,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
2941932,Football Cards 2021 Panini XR,Drew Lock [X] #30,$9.50,,,,,,,,,,,$2.00,$9.99,,,,,,1,,,,,2021-06-01
2941070,Football Cards 2021 Panini XR,Dyami Brown #160,$2.49,,,,,,,,,,,,$2.69,,,,,,1,,,,,2021-06-01
2942335,Football Cards 2021 Panini XR,Dyami Brown [Autograph Gold] #160,$8.50,,,,,,,,,,,$1.90,$9.39,,,,,,1,,,,,2021-06-01
2942423,Football Cards 2021 Panini XR,Dyami Brown [Autograph Green] #160,$42.15,,,,,,,,,,,$18.40,$45.99,,,,,,0,,,,,2021-06-01
2942505,Football Cards 2021 Panini XR,Dyami Brown [Autograph Orange] #160,$10.75,,,,,,,,,,,$3.00,$11.99,,,,,,1,,,,,2021-06-01
2942590,Football Cards 2021 Panini XR,Dyami Brown [Autograph Purple] #160,$12.00,,,,,,,,,,,$3.30,$12.99,,,,,,1,,,,,2021-06-01
2942253,Football Cards 2021 Panini XR,Dyami Brown [Autograph] #160,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,0,,,,,2021-06-01
2942685,Football Cards 2021 Panini XR,Dyami Brown [Blue] #160,$1.32,,,,,,,,,,,,$1.49,,,,,,1,,,,,2021-06-01
2942784,Football Cards 2021 Panini XR,Dyami Brown [Gold] #160,$1.88,,,,,,,,,,,,$2.09,,,,,,1,,,,,2021-06-01
2942883,Football Cards 2021 Panini XR,Dyami Brown [Green] #160,$2.62,,,,,,,,,,,,$2.89,,,,,,1,,,,,2021-06-01
2942982,Football Cards 2021 Panini XR,Dyami Brown [Orange] #160,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2021-06-01
2943082,Football Cards 2021 Panini XR,Dyami Brown [Purple] #160,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
2943182,Football Cards 2021 Panini XR,Dyami Brown [Red] #160,$1.33,,,,,,,,,,,,$1.49,,,,,,1,,,,,2021-06-01
2943283,Football Cards 2021 Panini XR,Dyami Brown [Teal] #160,$4.21,,,,,,,,,,,$0.90,$4.59,,,,,,0,,,,,2021-06-01
2943589,Football Cards 2021 Panini XR,Dyami Brown [Triple Swatch Autograph Blue] #225,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943631,Football Cards 2021 Panini XR,Dyami Brown [Triple Swatch Autograph Gold] #225,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943673,Football Cards 2021 Panini XR,Dyami Brown [Triple Swatch Autograph Green] #225,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943714,Football Cards 2021 Panini XR,Dyami Brown [Triple Swatch Autograph Orange] #225,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943756,Football Cards 2021 Panini XR,Dyami Brown [Triple Swatch Autograph Red] #225,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2943798,Football Cards 2021 Panini XR,Dyami Brown [Triple Swatch Autograph White] #225,$6.50,,,,,,,,,,,$1.40,$7.19,,,,,,1,,,,,2021-06-01
2943547,Football Cards 2021 Panini XR,Dyami Brown [Triple Swatch Autograph] #225,$3.80,,,,,,,,,,,$0.80,$4.19,,,,,,1,,,,,2021-06-01
2943382,Football Cards 2021 Panini XR,Dyami Brown [White] #160,$4.95,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2021-06-01
2943482,Football Cards 2021 Panini XR,Dyami Brown [X] #160,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-06-01
2941103,Football Cards 2021 Panini XR,Eli Mitchell #193,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2021-06-01
2942363,Football Cards 2021 Panini XR,Eli Mitchell [Autograph Gold] #193,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2942451,Football Cards 2021 Panini XR,Eli Mitchell [Autograph Green] #193,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2942532,Football Cards 2021 Panini XR,Eli Mitchell [Autograph Orange] #193,$8.25,,,$10.50,$12.00,,,,,,,$1.80,$9.09,,,,,,2,,,,,2021-06-01
2942618,Football Cards 2021 Panini XR,Eli Mitchell [Autograph Purple] #193,$13.99,,,,,,,,,,,$3.80,$14.99,,,,,,1,,,,,2021-06-01
2942718,Football Cards 2021 Panini XR,Eli Mitchell [Blue] #193,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-06-01
2942818,Football Cards 2021 Panini XR,Eli Mitchell [Gold] #193,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2942916,Football Cards 2021 Panini XR,Eli Mitchell [Green] #193,,,,,,$29.00,$38.00,$17.00,$17.00,,,,,,,,,,1,,,,,2021-06-01
2943015,Football Cards 2021 Panini XR,Eli Mitchell [Orange] #193,$2.26,,,,,,,,,,,,$2.49,,,,,,0,,,,,2021-06-01
2943115,Football Cards 2021 Panini XR,Eli Mitchell [Purple] #193,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,1,,,,,2021-06-01
2943215,Football Cards 2021 Panini XR,Eli Mitchell [Red] #193,$2.49,,,,,,,,,,,,$2.69,,,,,,1,,,,,2021-06-01
2943315,Football Cards 2021 Panini XR,Eli Mitchell [Teal] #193,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,0,,,,,2021-06-01
