id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
8626693,Football Cards 2024 Panini Instant,Bo Nix [Blue Viper] #255,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626492,Football Cards 2024 Panini Instant,Bo Nix [Blue Viper] #44,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626605,Football Cards 2024 Panini Instant,Bo Nix [Blue Viper] #57,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626200,Football Cards 2024 Panini Instant,Bo Nix [White Tiger] #126,$350.00,,,,,,,,,,,$192.50,$385.00,,,,,,1,,,,,2023-06-01
8626490,Football Cards 2024 Panini Instant,Bo Nix [White Tiger] #159,$235.00,,,,,,,,,,,$129.50,$259.00,,,,,,1,,,,,2023-06-01
8626611,Football Cards 2024 Panini Instant,Bo Nix [White Tiger] #173,$220.00,,,,,,,,,,,$121.00,$242.00,,,,,,1,,,,,2023-06-01
8626830,Football Cards 2024 Panini Instant,Bo Nix [White Tiger] #216,$235.00,,,,,,,,,,,$129.50,$259.00,,,,,,1,,,,,2023-06-01
8626694,Football Cards 2024 Panini Instant,Bo Nix [White Tiger] #255,,,,,,$500.00,$650.00,$300.00,$300.00,,,,,,,,,,1,,,,,2023-06-01
8626493,Football Cards 2024 Panini Instant,Bo Nix [White Tiger] #44,$264.09,,,$475.00,$523.00,,,,,,,$145.50,$291.00,,,,,,2,,,,,2023-06-01
8626914,Football Cards 2024 Panini Instant,Bo Nix [White Tiger] #57,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626439,Football Cards 2024 Panini Instant,Braelon Allen  [Blue Viper] #38,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626440,Football Cards 2024 Panini Instant,Braelon Allen  [White Tiger] #38,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626438,Football Cards 2024 Panini Instant,Braelon Allen #38,$8.99,,,,,,,,,,,$2.00,$9.89,,,,,,3,,,,,2023-06-01
8626350,Football Cards 2024 Panini Instant,Brian Thomas Jr.  [Blue Viper] #28,$300.00,,,,,,,,,,,$165.00,$330.00,,,,,,1,,,,,2023-06-01
8626231,Football Cards 2024 Panini Instant,Brian Thomas Jr.  [Blue Viper] #72,$227.50,,,,,,,,,,,$125.00,$250.00,,,,,,1,,,,,2023-06-01
8626351,Football Cards 2024 Panini Instant,Brian Thomas Jr.  [White Tiger] #28,$168.99,,,,,,,,,,,$93.00,$186.00,,,,,,1,,,,,2023-06-01
8626232,Football Cards 2024 Panini Instant,Brian Thomas Jr.  [White Tiger] #72,,,,,,$37.00,$48.00,$22.00,$22.00,,,,,,,,,,1,,,,,2023-06-01
8626815,Football Cards 2024 Panini Instant,Brian Thomas Jr. #212,$8.52,,,,,,,,,,,$1.90,$9.39,,,,,,2,,,,,2023-06-01
8626349,Football Cards 2024 Panini Instant,Brian Thomas Jr. #28,$12.97,,,,,,,,,,,$3.50,$13.99,,,,,,3,,,,,2023-06-01
8626230,Football Cards 2024 Panini Instant,Brian Thomas Jr. #72,$7.96,,,,,,,,,,,$1.80,$8.79,,,,,,3,,,,,2023-06-01
8626817,Football Cards 2024 Panini Instant,Brian Thomas Jr. [Blue Viper] #212,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626818,Football Cards 2024 Panini Instant,Brian Thomas Jr. [White Tiger] #212,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626638,Football Cards 2024 Panini Instant,Brock Bowers  [Blue Viper] #178,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626276,Football Cards 2024 Panini Instant,Brock Bowers  [Blue Viper] #77,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626639,Football Cards 2024 Panini Instant,Brock Bowers  [White Tiger] #178,$139.99,,,,,,,,,,,$77.00,$154.00,,,,,,1,,,,,2023-06-01
8626277,Football Cards 2024 Panini Instant,Brock Bowers  [White Tiger] #77,$149.99,,,,,,,,,,,$82.50,$165.00,,,,,,1,,,,,2023-06-01
8626162,Football Cards 2024 Panini Instant,Brock Bowers #122,$13.08,,$15.66,$26.45,$30.00,$30.25,$39.00,$18.00,$18.00,,,$3.50,$13.99,,,$4.30,$16.99,,8,,,,,2023-06-01
8626435,Football Cards 2024 Panini Instant,Brock Bowers #153,$12.40,,,,,,,,,,,$3.50,$13.99,,,,,,2,,,,,2023-06-01
8626637,Football Cards 2024 Panini Instant,Brock Bowers #178,$14.68,,,,,,,,,,,$4.00,$15.99,,,,,,3,,,,,2023-06-01
8626880,Football Cards 2024 Panini Instant,Brock Bowers #234,$7.99,,,,,$21.25,$28.00,$13.00,$13.00,,,$1.80,$8.79,,,,,,7,,,,,2023-06-01
8626275,Football Cards 2024 Panini Instant,Brock Bowers #77,$13.00,,$27.68,$30.00,$31.00,$32.13,$42.00,$19.00,$19.00,,,$3.50,$13.99,,,$9.00,$29.99,,15,,,,,2023-06-01
8626163,Football Cards 2024 Panini Instant,Brock Bowers [Blue Viper] #122,$154.02,,,,,,,,,,,$84.50,$169.00,,,,,,1,,,,,2023-06-01
8626436,Football Cards 2024 Panini Instant,Brock Bowers [Blue Viper] #153,$500.00,,,,,,,,,,,$330.00,$550.00,,,,,,1,,,,,2023-06-01
8626882,Football Cards 2024 Panini Instant,Brock Bowers [Blue Viper] #234,$220.00,,,,,,,,,,,$121.00,$242.00,,,,,,1,,,,,2023-06-01
8626164,Football Cards 2024 Panini Instant,Brock Bowers [White Tiger] #122,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626437,Football Cards 2024 Panini Instant,Brock Bowers [White Tiger] #153,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626883,Football Cards 2024 Panini Instant,Brock Bowers [White Tiger] #234,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
