id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
4666837,Basketball Cards 2021 Panini Mosaic,Alec Burks [NBA 75th Anniversary] #138,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2023-01-24
4667116,Basketball Cards 2021 Panini Mosaic,Alec Burks [Orange Fluorescent] #138,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2023-01-24
4667416,Basketball Cards 2021 Panini Mosaic,Alec Burks [Pink Swirl] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4667715,Basketball Cards 2021 Panini Mosaic,Alec Burks [Purple] #138,$3.49,,,,,,,,,,,$0.80,$3.79,,,,,,1,,,,,2023-01-24
4668314,Basketball Cards 2021 Panini Mosaic,Alec Burks [Red Wave] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4668014,Basketball Cards 2021 Panini Mosaic,Alec Burks [Red] #138,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2023-01-24
4668613,Basketball Cards 2021 Panini Mosaic,Alec Burks [Silver] #138,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2023-01-24
4669212,Basketball Cards 2021 Panini Mosaic,Alec Burks [White Sparkle] #138,$1.12,,,,,,,,,,,,$1.19,,,,,,1,,,,,2023-01-24
4668913,Basketball Cards 2021 Panini Mosaic,Alec Burks [White] #138,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2023-01-24
4661104,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski #190,$0.21,,,,,,,,,,,,$0.99,,,,,,1,,,,,2023-01-24
4661408,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Anniversary Edition] #190,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
10149252,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Black] #190,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4661710,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Blue] #190,$2.42,,,,,,,,,,,,$2.69,,,,,,2,,,,,2023-01-24
4662015,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Choice Black Gold] #190,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2023-01-24
