id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
1731711,Baseball Cards 2020 Panini Prizm,Christian Yelich [White Donut Circles Prizm] #131,,,,,,$26.00,$34.00,$16.00,$16.00,,,,,,,,,,1,,,,,2020-06-17
1726240,Baseball Cards 2020 Panini Prizm,Christian Yelich [White Sparkle Prizm] #131,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2020-06-17
1725993,Baseball Cards 2020 Panini Prizm,Christian Yelich [White Wave Prizm] #131,$1.29,,,,,,,,,,,,$1.39,,,,,,1,,,,,2020-06-17
1725159,Baseball Cards 2020 Panini Prizm,Clayton Kershaw #43,$1.25,,$0.99,$9.89,$11.00,$16.49,$21.00,$10.00,$3.34,,,,$1.39,,,,$1.09,,7,,,,,2020-06-17
10726583,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Black Finite Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1730381,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Blue Donut Circles Prizm] #43,$2.50,,,,,,,,,,,,$2.79,,,,,,2,,,,,2020-06-17
1726400,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Blue Mojo Prizm] #43,$5.22,,$12.00,,,,,,,,,$1.10,$5.69,,,$3.30,$12.99,,2,,,,,2020-06-17
1729388,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Blue Prizm] #43,$2.31,,,,,,,,,,,,$2.49,,,,,,2,,,,,2020-06-17
1727898,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Blue Wave Prizm] #43,$1.82,,,,,,,,,,,,$1.99,,,,,,1,,,,,2020-06-17
1730878,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Bronze Donut Circles Prizm] #43,$8.00,,,$12.50,$14.00,,,,,,,$1.80,$8.79,,,,,,2,,,,,2020-06-17
1728641,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Burgundy Cracked Ice Prizm] #43,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2020-06-17
1731872,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Carolina Blue Prizm] #43,$1.67,,,,,,,,,,,,$1.79,,,,,,3,,,,,2020-06-17
1732120,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Cosmic Haze Prizm] #43,$2.80,,,,,$38.63,$50.00,$23.00,$23.00,,,,$3.09,,,,,,3,,,,,2020-06-17
1729139,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Forest Green Prizm] #43,$40.00,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2020-06-17
1731377,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Gold Donut Circles Prizm] #43,$39.99,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2020-06-17
1728890,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Gold Prizm] #43,$16.49,,,,,,,,,,,$4.50,$17.99,,,,,,1,,,,,2020-06-17
10726848,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Gold Vinyl Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1732363,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Green Prizm] #43,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,2020-06-17
1726900,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Lime Green Prizm] #43,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2020-06-17
1728392,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Navy Blue Kaleidoscope Prizm] #43,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1727150,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Neon Orange Prizm] #43,$9.33,,,,,$52.50,$68.00,$32.00,$32.00,,,$2.00,$9.99,,,,,,4,,,,,2020-06-17
1732613,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Pink Prizm] #43,$1.69,,,,,,,,,,,,$1.89,,,,,,1,,,,,2020-06-17
1727647,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Power Plaid Prizm] #43,$8.66,,,,,,,,,,,$1.90,$9.49,,,,,,1,,,,,2020-06-17
1732862,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Purple Prizm] #43,$1.72,,,,,,,,,,,,$1.89,,,,,,4,,,,,2020-06-17
1733602,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Purple Shimmer] #43,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1730629,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Red Donut Circles Prizm] #43,$6.51,,,,,,,,,,,$1.40,$7.19,,,,,,1,,,,,2020-06-17
1726650,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Red Mojo Prizm] #43,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,1,,,,,2020-06-17
1729884,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Red Orange Prizm] #43,$7.10,,,,,,,,,,,$1.60,$7.79,,,,,,1,,,,,2020-06-17
1729635,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Red Prizm] #43,$2.11,,,,,,,,,,,,$2.29,,,,,,2,,,,,2020-06-17
1727399,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Red Wave Prizm] #43,$11.00,,,,,,,,,,,$3.00,$11.99,,,,,,1,,,,,2020-06-17
1733110,Baseball Cards 2020 Panini Prizm,"Clayton Kershaw [Red, White, Blue Prizm] #43",$1.77,,$6.35,$11.50,$22.94,$32.46,$42.00,$19.00,$19.00,,,,$1.99,,,$1.40,$6.99,,11,,,,,2020-06-17
1733358,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Shimmer] #43,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1725408,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Silver Prizm] #43,$1.50,,,$4.01,$4.00,,,,,,,,$1.69,,,,,,4,,,,,2020-06-17
1728144,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Snake Skin Prizm] #43,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2020-06-17
1731128,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Teal Donut Circles Prizm] #43,$32.16,,,,,,,,,,,$10.50,$34.99,,,,,,1,,,,,2020-06-17
1725656,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Teal Wave Prizm] #43,$1.99,,,,,$29.00,$38.00,$17.00,$17.00,,,,$2.19,,,,,,4,,,,,2020-06-17
1730132,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [Tiger Stripe Prizm] #43,$3.49,,,,,,,,,,,$0.80,$3.79,,,,,,1,,,,,2020-06-17
1731627,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [White Donut Circles Prizm] #43,$86.00,,,,,,,,,,,$38.00,$94.99,,,,,,1,,,,,2020-06-17
1726154,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [White Sparkle Prizm] #43,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2020-06-17
1725905,Baseball Cards 2020 Panini Prizm,Clayton Kershaw [White Wave Prizm] #43,$1.72,,,,,,,,,,,,$1.89,,,,,,3,,,,,2020-06-17
1725144,Baseball Cards 2020 Panini Prizm,Cody Bellinger #28,$1.38,,,$3.50,$4.00,$13.28,$17.00,$8.00,$8.00,,,,$1.49,,,,,,5,,,,,2020-06-17
10726568,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Black Finite Prizm] #28,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1730366,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Blue Donut Circles Prizm] #28,$1.97,,,$10.00,$11.00,,,,,,,,$2.19,,,,,,2,,,,,2020-06-17
1726385,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Blue Mojo Prizm] #28,$1.49,,,,,$10.00,$13.00,$6.00,$6.00,,,,$1.59,,,,,,2,,,,,2020-06-17
1729373,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Blue Prizm] #28,$1.34,,,,,$15.50,$20.00,$9.00,$8.06,,,,$1.49,,,,,,2,,,,,2020-06-17
1727883,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Blue Wave Prizm] #28,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-06-17
1730864,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Bronze Donut Circles Prizm] #28,$4.85,,,,,,,,,,,$1.10,$5.29,,,,,,1,,,,,2020-06-17
1728626,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Burgundy Cracked Ice Prizm] #28,$7.30,,,,,$24.50,$32.00,$15.00,$15.00,,,$1.60,$7.99,,,,,,2,,,,,2020-06-17
1731857,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Carolina Blue Prizm] #28,$1.88,,,,,,,,,,,,$2.09,,,,,,1,,,,,2020-06-17
1732106,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Cosmic Haze Prizm] #28,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2020-06-17
1729124,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Forest Green Prizm] #28,$30.00,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2020-06-17
1731362,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Gold Donut Circles Prizm] #28,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1728875,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Gold Prizm] #28,$19.00,,$23.00,,,,$45.00,,,,,$6.30,$20.99,,,$7.50,$24.99,,6,,,,,2020-06-17
10726833,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Gold Vinyl Prizm] #28,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1732350,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Green Prizm] #28,$3.40,,,,,,,,,,,,$3.69,,,,,,1,,,,,2020-06-17
1726885,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Lime Green Prizm] #28,$1.99,,,,,,,,,,,,$2.19,,,,,,2,,,,,2020-06-17
1728377,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Navy Blue Kaleidoscope Prizm] #28,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1727135,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Neon Orange Prizm] #28,$2.25,,,,,,,,,,,,$2.49,,,,,,1,,,,,2020-06-17
1732598,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Pink Prizm] #28,$1.69,,,,,,,,,,,,$1.89,,,,,,1,,,,,2020-06-17
1727632,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Power Plaid Prizm] #28,$9.00,,,,,,,,,,,$2.00,$9.89,,,,,,1,,,,,2020-06-17
1732847,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Purple Prizm] #28,$1.98,,,,,,,,,,,,$2.19,,,,,,1,,,,,2020-06-17
1733587,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Purple Shimmer] #28,$79.99,,,,,,,,,,,$35.20,$87.99,,,,,,0,,,,,2020-06-17
1730614,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Red Donut Circles Prizm] #28,,,,,,$30.00,$39.00,$18.00,$18.00,,,,,,,,,,1,,,,,2020-06-17
1726635,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Red Mojo Prizm] #28,$1.04,,,$12.75,$14.00,,,,,,,,$1.09,,,,,,2,,,,,2020-06-17
1729869,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Red Orange Prizm] #28,$0.25,,,$11.99,$13.00,,,,,,,,$0.99,,,,,,1,,,,,2020-06-17
1729622,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Red Prizm] #28,$2.58,,,,,,,,,,,,$2.79,,,,,,1,,,,,2020-06-17
1727384,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Red Wave Prizm] #28,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1733095,Baseball Cards 2020 Panini Prizm,"Cody Bellinger [Red, White, Blue Prizm] #28",$1.85,,,$3.99,$4.00,,,,,,,,$1.99,,,,,,4,,,,,2020-06-17
1733343,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Shimmer] #28,$6.00,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2020-06-17
1725393,Baseball Cards 2020 Panini Prizm,Cody Bellinger [Silver Prizm] #28,$1.27,,,,,,,,,,,,$1.39,,,,,,1,,,,,2020-06-17
