id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
3800815,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Pink Velocity] #9,$15.63,,$49.07,$69.99,$77.00,,,,,,,$4.30,$16.99,,,$21.60,$53.99,,6,,,,,2022-07-22
10769146,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Printing Plate] #9,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3801218,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Purple Stars] #9,$48.50,,,,,$85.00,$111.00,$51.00,$51.26,,,$21.20,$52.99,,,,,,2,,,,,2022-07-22
3801015,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Purple] #9,$15.75,,$39.99,$74.92,$82.00,$113.50,$148.00,$68.00,$68.00,,,$4.30,$16.99,,,$17.60,$43.99,,6,,,,,2022-07-22
3801620,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Red Stars] #9,$10.00,,,$39.99,$44.00,$84.76,$110.00,$51.00,$51.00,,,$2.80,$10.99,,,,,,3,,,,,2022-07-22
3801421,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Red] #9,$6.00,,,$14.06,$15.00,$50.00,$65.00,$30.00,$30.00,,,$1.30,$6.59,,,,,,6,,,,,2022-07-22
3801821,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Rocket] #9,$25.99,,,$33.44,$37.00,$40.00,$52.00,$24.00,$24.00,,,$8.70,$28.99,,,,,,4,,,,,2022-07-22
3802023,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Silver Circles] #9,$2.66,,$7.12,$22.50,$25.44,$35.74,$46.00,$21.00,$21.00,,,,$2.89,,,$1.60,$7.79,,9,,,,,2022-07-22
3802223,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Stars] #9,$3.71,,$7.96,$19.50,$27.59,$31.50,$41.00,$19.00,$14.50,,,$0.80,$4.09,,,$1.80,$8.79,,15,,,,,2022-07-22
3802423,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Wave] #9,$3.65,,$18.49,$25.00,$27.47,$36.13,$47.00,$22.00,$22.50,,,$0.80,$3.99,,,$5.00,$19.99,,14,,,,,2022-07-22
3802623,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [White Sparkle] #9,$71.60,,,$46.81,$51.00,$299.99,$390.00,$180.00,$180.00,,,$31.60,$78.99,,,,,,5,,,,,2022-07-22
3797907,Football Cards 2021 Panini Donruss Optic,Jalen Reagor #7,$1.37,,,,,,,,,,,,$1.49,,,,,,1,,,,,2022-07-22
3798205,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Aqua] #7,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-07-22
3798404,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Black Pandora] #7,$7.07,,,,,,,,,,,$1.60,$7.79,,,,,,3,,,,,2022-07-22
10768540,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Black] #7,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3798606,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Blue] #7,$1.11,,,,,,,,,,,,$1.19,,,,,,2,,,,,2022-07-22
3798811,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Fire] #7,$1.81,,,,,,,,,,,,$1.99,,,,,,1,,,,,2022-07-22
3799015,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Freedom] #7,$2.09,,,,,,,,,,,,$2.29,,,,,,1,,,,,2022-07-22
10768842,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Gold Vinyl] #7,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3799215,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Gold] #7,$1.47,,,,,,,,,,,,$1.59,,,,,,1,,,,,2022-07-22
3799415,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Green] #7,$16.50,,,,,,,,,,,$4.50,$17.99,,,,,,1,,,,,2022-07-22
3799614,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Holo] #7,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,2022-07-22
3799814,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Ice] #7,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-07-22
3800014,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Lime Green] #7,$3.47,,,,,,,,,,,$0.80,$3.79,,,,,,1,,,,,2022-07-22
3800214,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [One Hundred] #7,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3800613,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Orange Scope] #7,$1.37,,,,,,,,,,,,$1.49,,,,,,1,,,,,2022-07-22
3800414,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Orange] #7,$1.51,,,,,,,,,,,,$1.69,,,,,,2,,,,,2022-07-22
3800813,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Pink Velocity] #7,$2.64,,,,,,,,,,,,$2.89,,,,,,1,,,,,2022-07-22
10769144,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Printing Plate] #7,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3801216,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Purple Stars] #7,$7.20,,,,,,,,,,,$1.60,$7.89,,,,,,0,,,,,2022-07-22
3801013,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Purple] #7,$3.00,,,,,,,,,,,,$3.29,,,,,,0,,,,,2022-07-22
3801618,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Red Stars] #7,$2.54,,,,,,,,,,,,$2.79,,,,,,0,,,,,2022-07-22
3801419,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Red] #7,$2.15,,,,,,,,,,,,$2.39,,,,,,1,,,,,2022-07-22
3801819,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Rocket] #7,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-07-22
3802021,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Silver Circles] #7,$2.84,,,,,,,,,,,,$3.09,,,,,,0,,,,,2022-07-22
3802221,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Stars] #7,$1.18,,,,,,,,,,,,$1.29,,,,,,3,,,,,2022-07-22
3802421,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [Wave] #7,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,2022-07-22
3802621,Football Cards 2021 Panini Donruss Optic,Jalen Reagor [White Sparkle] #7,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,2,,,,,2022-07-22
4442607,Football Cards 2021 Panini Donruss Optic,Jamaal Williams #82,$1.15,,,,,,,,,,,,$1.29,,,,,,1,,,,,2022-07-22
3798279,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Aqua] #82,$2.13,,,,,,,,,,,,$2.29,,,,,,3,,,,,2022-07-22
3798479,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Black Pandora] #82,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2022-07-22
10768669,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Black] #82,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3798683,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Blue] #82,$2.34,,,,,,,,,,,,$2.59,,,,,,3,,,,,2022-07-22
3798888,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Fire] #82,$8.00,,,,,,,,,,,$1.80,$8.79,,,,,,3,,,,,2022-07-22
3799090,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Freedom] #82,$3.24,,,,,,,,,,,,$3.59,,,,,,1,,,,,2022-07-22
10768935,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Gold Vinyl] #82,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3799290,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Gold] #82,$41.00,,,,,,,,,,,$18.00,$44.99,,,,,,1,,,,,2022-07-22
3799490,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Green] #82,,,,$50.00,$55.00,,,,,,,,,,,,,,1,,,,,2022-07-22
3799689,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Holo] #82,$1.76,,,,,,,,,,,,$1.89,,,,,,4,,,,,2022-07-22
3799889,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Ice] #82,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2022-07-22
3800089,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Lime Green] #82,$4.32,,,,,,,,,,,$1.00,$4.79,,,,,,1,,,,,2022-07-22
3800289,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [One Hundred] #82,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3800689,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Orange Scope] #82,$6.36,,,,,,,,,,,$1.40,$6.99,,,,,,2,,,,,2022-07-22
3800489,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Orange] #82,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-07-22
3800888,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Pink Velocity] #82,$1.25,,,$8.51,$9.00,,,,,,,,$1.39,,,,,,3,,,,,2022-07-22
10769254,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Printing Plate] #82,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3801292,Football Cards 2021 Panini Donruss Optic,Jamaal Williams [Purple Stars] #82,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
