id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11977904,Baseball Cards 2025 Topps Stadium Club,Ken Griffey Jr. [Pink] #135,$2.50,,$7.46,$14.29,$28.12,$42.40,$55.00,$25.00,$25.00,,,,$2.79,,,$1.60,$8.19,,218,,,,,2026-02-18
11977943,Baseball Cards 2025 Topps Stadium Club,Ken Griffey Jr. [Rainbow Foilboard] #135,$429.27,,$529.29,$923.65,$1752.13,$2673.52,$3476.00,$1604.00,$1604.00,,,$236.00,$472.00,,,$349.20,$582.00,,12,,,,,2026-02-18
11977912,Baseball Cards 2025 Topps Stadium Club,Ken Griffey Jr. [Red] #135,$2.33,,$7.26,$17.50,$27.47,$67.00,$87.00,$40.00,$40.00,,,,$2.59,,,$1.60,$7.99,,211,,,,,2026-02-18
11977903,Baseball Cards 2025 Topps Stadium Club,Ken Griffey Jr. [Sepia] #135,$5.00,,$9.52,$17.88,$34.95,$52.83,$69.00,$32.00,$32.00,,,$1.10,$5.49,,,$2.00,$9.99,,168,,,,,2026-02-18
11977931,Baseball Cards 2025 Topps Stadium Club,Ken Griffey Jr. [Turquoise] #135,$46.83,,$47.38,$83.95,$160.27,$244.56,$318.00,$147.00,$147.00,,,$20.80,$51.99,,,$20.80,$51.99,,39,,,,,2026-02-18
11976481,Baseball Cards 2025 Topps Stadium Club,Ketel Marte #51,$0.99,,$5.90,$11.56,$22.96,$34.52,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,26,,,,,2026-02-18
11976516,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Black White] #51,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11976509,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Blue] #51,$1.22,,$6.10,$11.92,$23.64,$35.56,$46.00,$21.00,$21.00,,,,$1.29,,,$1.30,$6.69,,15,,,,,2026-02-18
11976503,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Bronze] #51,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11976539,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Gold Rainbow Foilboard] #51,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11976527,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Gold] #51,$3.77,,$8.41,$15.94,$31.25,$47.17,$61.00,$28.00,$28.00,,,$0.80,$4.19,,,$1.90,$9.29,,7,,,,,2026-02-18
11976511,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Green] #51,$0.99,,$5.90,$11.56,$22.96,$34.52,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,21,,,,,2026-02-18
11976492,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Light Blue] #51,$1.25,,$6.13,$11.97,$23.74,$35.71,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,17,,,,,2026-02-18
11976496,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Lime Green] #51,$1.69,,$6.53,$12.67,$25.06,$37.74,$49.00,$23.00,$23.00,,,,$1.89,,,$1.40,$7.19,,14,,,,,2026-02-18
11976522,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Members Only] #51,$3.04,,$7.75,$14.80,$29.10,$43.90,$57.00,$26.00,$26.00,,,,$3.29,,,$1.70,$8.49,,23,,,,,2026-02-18
11976532,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Photographer's Proof] #51,$12.99,,$16.75,$30.49,$58.86,$89.38,$116.00,$54.00,$54.00,,,$3.50,$13.99,,,$4.50,$17.99,,10,,,,,2026-02-18
11976488,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Pink] #51,$4.99,,$9.52,$17.88,$34.94,$52.85,$69.00,$32.00,$32.00,,,$1.10,$5.49,,,$2.00,$9.99,,11,,,,,2026-02-18
11976535,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Rainbow Foilboard] #51,$12.99,,,,,,,,,,,$3.50,$13.99,,,,,,1,,,,,2026-02-18
11976500,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Red] #51,$1.49,,$6.35,$12.35,$24.45,$36.79,$48.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.99,,19,,,,,2026-02-18
11976487,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Sepia] #51,$2.99,,$7.71,$14.72,$28.95,$43.68,$57.00,$26.00,$26.00,,,,$3.29,,,$1.70,$8.49,,7,,,,,2026-02-18
11976519,Baseball Cards 2025 Topps Stadium Club,Ketel Marte [Turquoise] #51,$5.49,,$9.96,$18.65,$36.41,$55.06,$72.00,$33.00,$33.00,,,$1.20,$5.99,,,$2.80,$10.99,,15,,,,,2026-02-18
11977295,Baseball Cards 2025 Topps Stadium Club,Kevin Alcantara #91,$1.10,,$6.13,$11.97,$23.73,$35.70,$46.00,$21.00,$21.00,,,,$1.19,,,$1.30,$6.69,,63,,,,,2026-02-18
11977331,Baseball Cards 2025 Topps Stadium Club,Kevin Alcantara [Black White] #91,$2.70,,$7.45,$14.27,$28.10,$42.40,$55.00,$25.00,$25.00,,,,$2.99,,,$1.60,$8.19,,14,,,,,2026-02-18
11977318,Baseball Cards 2025 Topps Stadium Club,Kevin Alcantara [Blue] #91,$2.07,,,,,,,,,,,,$2.29,,,,,,7,,,,,2026-02-18
11977314,Baseball Cards 2025 Topps Stadium Club,Kevin Alcantara [Bronze] #91,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2026-02-18
11977358,Baseball Cards 2025 Topps Stadium Club,Kevin Alcantara [Gold Rainbow Foilboard] #91,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11977347,Baseball Cards 2025 Topps Stadium Club,Kevin Alcantara [Gold] #91,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,15,,,,,2026-02-18
11977325,Baseball Cards 2025 Topps Stadium Club,Kevin Alcantara [Green] #91,$0.40,,,,,,,,,,,,$0.99,,,,,,1,,,,,2026-02-18
