id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11631082,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Fluharty [Gold] #USC161,$10.00,,$13.98,$25.55,$49.39,$74.28,$97.00,$45.00,$45.00,,,$2.80,$10.99,,,$3.80,$14.99,,11,,,,,2026-01-07
11631081,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Fluharty [Green] #USC161,$4.74,,$9.26,$17.36,$33.92,$50.96,$66.00,$31.00,$31.00,,,$1.00,$5.19,,,$2.00,$9.99,,14,,,,,2026-01-07
11631083,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Fluharty [Orange] #USC161,$22.99,,$25.62,$45.64,$87.33,$131.18,$171.00,$79.00,$79.00,,,$7.50,$24.99,,,$8.40,$27.99,,10,,,,,2026-01-07
11631086,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Fluharty [Padparadscha] #USC161,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631085,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Fluharty [Red] #USC161,$232.50,,,,,,,,,,,$128.00,$256.00,,,,,,1,,,,,2026-01-07
11631307,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Miller #USC195,$3.99,,$8.37,$15.83,$31.01,$46.55,$61.00,$28.00,$28.00,,,$0.90,$4.39,,,$1.80,$9.19,,125,,,,,2026-01-07
11631311,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Miller [Black] #USC195,$50.00,,$49.88,$87.66,$166.75,$250.92,$326.00,$151.00,$151.00,,,$22.00,$54.99,,,$22.00,$54.99,,12,,,,,2026-01-07
11631309,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Miller [Gold] #USC195,$18.00,,$21.15,$37.94,$72.80,$109.44,$142.00,$66.00,$66.00,,,$5.00,$19.99,,,$6.90,$22.99,,21,,,,,2026-01-07
11631308,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Miller [Green] #USC195,$16.20,,$24.07,$42.98,$82.32,$123.77,$161.00,$74.00,$74.00,,,$4.50,$17.99,,,$7.80,$25.99,,28,,,,,2026-01-07
11631310,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Miller [Orange] #USC195,$32.00,,$33.73,$59.72,$113.97,$171.52,$223.00,$103.00,$103.00,,,$10.50,$34.99,,,$14.80,$36.99,,7,,,,,2026-01-07
11631314,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Miller [Padparadscha] #USC195,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631312,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Miller [Red] #USC195,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630655,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Gorski #USC99,$1.03,,$5.90,$11.55,$22.93,$34.40,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,19,,,,,2026-01-07
11630658,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Gorski [Black] #USC99,$55.00,,,,,,,,,,,$24.40,$60.99,,,,,,1,,,,,2026-01-07
11630659,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Gorski [Gold] #USC99,$32.58,,,,,,,,,,,$14.40,$35.99,,,,,,4,,,,,2026-01-07
11630656,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Gorski [Green] #USC99,$1.00,,$5.90,$11.55,$22.93,$34.41,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,10,,,,,2026-01-07
11630657,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Gorski [Orange] #USC99,$29.00,,,,,,,,,,,$9.60,$31.99,,,,,,1,,,,,2026-01-07
11630661,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Gorski [Padparadscha] #USC99,$100.99,,,,,,,,,,,$55.50,$111.00,,,,,,1,,,,,2026-01-07
11630660,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Gorski [Red] #USC99,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630908,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Shaw #USC135,$3.62,,$8.25,$15.62,$30.61,$45.96,$60.00,$28.00,$28.00,,,$0.80,$3.99,,,$1.80,$9.09,,70,,,,,2026-01-07
11630913,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Shaw [Black] #USC135,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630909,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Shaw [Gold] #USC135,$33.75,,,,,,,,,,,$14.80,$36.99,,,,,,1,,,,,2026-01-07
11630907,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Shaw [Green] #USC135,$6.76,,$11.16,$20.66,$40.13,$60.26,$78.00,$36.00,$36.00,,,$1.50,$7.39,,,$3.00,$11.99,,22,,,,,2026-01-07
11630910,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Shaw [Orange] #USC135,$29.94,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2026-01-07
11630912,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Shaw [Padparadscha] #USC135,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630911,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Shaw [Red] #USC135,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11629998,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Svanson #USC5,$1.50,,$6.35,$12.33,$24.39,$36.61,$48.00,$22.00,$22.00,,,,$1.69,,,$1.40,$6.99,,17,,,,,2026-01-07
11630003,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Svanson [Black] #USC5,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630000,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Svanson [Gold] #USC5,$13.63,,$17.23,$31.17,$60.01,$90.24,$117.00,$54.00,$54.00,,,$3.80,$14.99,,,$4.80,$18.99,,6,,,,,2026-01-07
11629999,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Svanson [Green] #USC5,$1.00,,,,,,,,,,,,$1.09,,,,,,12,,,,,2026-01-07
11630001,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Svanson [Orange] #USC5,,,,$15.00,$17.00,,,,,,,,,,,,,,1,,,,,2026-01-07
11630004,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Svanson [Padparadscha] #USC5,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630002,Baseball Cards 2025 Topps Chrome Sapphire Update,Matt Svanson [Red] #USC5,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631285,Baseball Cards 2025 Topps Chrome Sapphire Update,Matthew Boyd #USC184,$1.08,,$5.97,$11.68,$23.17,$34.76,$45.00,$21.00,$21.00,,,,$1.19,,,$1.30,$6.59,,9,,,,,2026-01-07
11631289,Baseball Cards 2025 Topps Chrome Sapphire Update,Matthew Boyd [Black] #USC184,$17.23,,,,,,,,,,,$4.80,$18.99,,,,,,5,,,,,2026-01-07
11631287,Baseball Cards 2025 Topps Chrome Sapphire Update,Matthew Boyd [Gold] #USC184,$9.00,,,,,,,,,,,$2.00,$9.89,,,,,,1,,,,,2026-01-07
11631286,Baseball Cards 2025 Topps Chrome Sapphire Update,Matthew Boyd [Green] #USC184,$5.49,,$9.83,$18.35,$35.78,$53.70,$70.00,$32.00,$32.00,,,$1.20,$5.99,,,$2.80,$10.99,,11,,,,,2026-01-07
11631288,Baseball Cards 2025 Topps Chrome Sapphire Update,Matthew Boyd [Orange] #USC184,$8.50,,,,,,,,,,,$1.90,$9.39,,,,,,1,,,,,2026-01-07
11631291,Baseball Cards 2025 Topps Chrome Sapphire Update,Matthew Boyd [Padparadscha] #USC184,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631290,Baseball Cards 2025 Topps Chrome Sapphire Update,Matthew Boyd [Red] #USC184,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2026-01-07
11631115,Baseball Cards 2025 Topps Chrome Sapphire Update,Matthew Lugo #USC166,$2.66,,$7.24,$13.88,$27.34,$41.05,$53.00,$25.00,$25.00,,,,$2.89,,,$1.60,$7.99,,9,,,,,2026-01-07
