id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
12424284,Baseball Cards 2025 Topps Transcendent,Jose Ramirez #56,$9.66,,$13.76,$25.30,$49.05,$74.58,$97.00,$45.00,$45.00,,,$2.80,$10.99,,,$3.80,$14.99,,22,,,,,2026-04-01
12424762,Baseball Cards 2025 Topps Transcendent,Jose Ramirez [Black Image Variation] #56,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424270,Baseball Cards 2025 Topps Transcendent,Jose Ramirez [Black] #56,$58.11,,$57.24,$101.30,$193.32,$296.03,$385.00,$178.00,$178.00,,,$25.60,$63.99,,,$25.20,$62.99,,15,,,,,2026-04-01
12424757,Baseball Cards 2025 Topps Transcendent,Jose Ramirez [Image Variation] #56,$2.69,,$7.77,$14.83,$29.17,$44.08,$57.00,$26.00,$26.00,,,,$2.99,,,$1.70,$8.59,,41,,,,,2026-04-01
12424760,Baseball Cards 2025 Topps Transcendent,Jose Ramirez [Orange Image Variation] #56,$18.50,,,,,,,,,,,$5.00,$19.99,,,,,,1,,,,,2026-04-01
12424268,Baseball Cards 2025 Topps Transcendent,Jose Ramirez [Orange] #56,$45.00,,$45.77,$81.20,$155.12,$237.07,$308.00,$142.00,$142.00,,,$20.00,$49.99,,,$20.00,$49.99,,13,,,,,2026-04-01
12425281,Baseball Cards 2025 Topps Transcendent,Jose Ramirez [Red Image Variation] #56,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424299,Baseball Cards 2025 Topps Transcendent,Jose Ramirez [Red] #56,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424768,Baseball Cards 2025 Topps Transcendent,Jose Ramirez [Superfractor Image Variation] #56,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424552,Baseball Cards 2025 Topps Transcendent,Jose Ramirez [Superfractor] #56,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424523,Baseball Cards 2025 Topps Transcendent,Juan Soto #15,$3.25,,$7.95,$15.15,$29.77,$44.99,$58.00,$27.00,$27.00,,,,$3.59,,,$1.80,$8.79,,22,,,,,2026-04-01
12425134,Baseball Cards 2025 Topps Transcendent,Juan Soto [Black Image Variation] #15,$77.50,,$75.30,$132.94,$253.43,$388.61,$505.00,$233.00,$233.00,,,$34.00,$84.99,,,$33.20,$82.99,,11,,,,,2026-04-01
12424556,Baseball Cards 2025 Topps Transcendent,Juan Soto [Black] #15,$55.11,,$56.83,$100.51,$191.76,$293.18,$381.00,$176.00,$176.00,,,$24.40,$60.99,,,$25.20,$62.99,,18,,,,,2026-04-01
12425045,Baseball Cards 2025 Topps Transcendent,Juan Soto [Image Variation] #15,$1.63,,$6.48,$12.59,$24.91,$37.54,$49.00,$23.00,$23.00,,,,$1.79,,,$1.40,$7.09,,86,,,,,2026-04-01
12425048,Baseball Cards 2025 Topps Transcendent,Juan Soto [Orange Image Variation] #15,$32.80,,$34.73,$61.95,$118.60,$181.26,$236.00,$109.00,$109.00,,,$14.40,$35.99,,,$15.20,$37.99,,25,,,,,2026-04-01
12424524,Baseball Cards 2025 Topps Transcendent,Juan Soto [Orange] #15,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12425136,Baseball Cards 2025 Topps Transcendent,Juan Soto [Red Image Variation] #15,$58.77,,,,,,,,,,,$26.00,$64.99,,,,,,1,,,,,2026-04-01
12424555,Baseball Cards 2025 Topps Transcendent,Juan Soto [Red] #15,$107.50,,$102.50,$180.45,$343.62,$526.96,$685.00,$316.00,$316.00,,,$59.00,$118.00,,,$56.50,$113.00,,9,,,,,2026-04-01
12425060,Baseball Cards 2025 Topps Transcendent,Juan Soto [Superfractor Image Variation] #15,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424526,Baseball Cards 2025 Topps Transcendent,Juan Soto [Superfractor] #15,$1025.00,,,,,,,,,,,$676.80,$1128.00,,,,,,1,,,,,2026-04-01
12424247,Baseball Cards 2025 Topps Transcendent,Julio Rodriguez #54,$5.74,,$9.60,$18.04,$35.26,$53.39,$69.00,$32.00,$32.00,,,$1.30,$6.29,,,$2.80,$10.99,,106,,,,,2026-04-01
12424730,Baseball Cards 2025 Topps Transcendent,Julio Rodriguez [Black Image Variation] #54,$45.44,,,,,,,,,,,$20.00,$49.99,,,,,,1,,,,,2026-04-01
12424253,Baseball Cards 2025 Topps Transcendent,Julio Rodriguez [Black] #54,$61.00,,$50.35,$89.27,$170.50,$261.10,$339.00,$157.00,$157.00,,,$26.80,$66.99,,,$22.00,$54.99,,18,,,,,2026-04-01
12424723,Baseball Cards 2025 Topps Transcendent,Julio Rodriguez [Image Variation] #54,$3.25,,$7.95,$15.15,$29.78,$45.02,$59.00,$27.00,$27.00,,,,$3.59,,,$1.80,$8.79,,37,,,,,2026-04-01
12424746,Baseball Cards 2025 Topps Transcendent,Julio Rodriguez [Orange Image Variation] #54,$70.00,,,,,,,,,,,$30.80,$76.99,,,,,,1,,,,,2026-04-01
