id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7626805,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Goldschmidt [Green Space Dust Refractor] #CCA-PG,$44.64,,$43.43,$72.94,$135.63,$185.14,$241.00,$111.00,$111.00,,,$19.60,$48.99,,,$19.20,$47.99,,8,,,,,2024-10-11
7626807,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Goldschmidt [Orange Galactic Refractor] #CCA-PG,$60.00,,,$109.99,$121.00,$146.25,$190.00,$88.00,$88.00,,,$26.40,$65.99,,,,,,8,,,,,2024-10-11
7626809,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Goldschmidt [Red Flare Refractor] #CCA-PG,$125.00,,,,,$305.00,$397.00,$183.00,$183.00,,,$69.00,$138.00,,,,,,3,,,,,2024-10-11
7626810,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Goldschmidt [Superfractor] #CCA-PG,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626811,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Skenes #CCA-PS,$604.99,,$453.30,$637.03,$1348.00,$1375.00,$1788.00,$825.00,$825.00,,,$399.00,$665.00,,,$249.50,$499.00,,27,,,,,2024-10-11
7626816,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Skenes [Black Eclipse Refractor] #CCA-PS,$2750.00,,,$1525.00,$1678.00,$6800.00,$8840.00,$4080.00,$4080.00,,,$1815.00,$3025.00,,,,,,3,,,,,2024-10-11
7626813,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Skenes [Gold Interstellar Refractor] #CCA-PS,$738.60,,$680.00,$1250.00,$2464.67,$4072.26,$5294.00,$2443.00,$2443.00,,,$487.20,$812.00,,,$448.80,$748.00,,33,,,,,2024-10-11
7626812,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Skenes [Green Space Dust Refractor] #CCA-PS,$873.53,,$441.37,$725.00,$1728.00,$1763.28,$2292.00,$1058.00,$1058.00,,,$576.60,$961.00,,,$243.00,$486.00,,23,,,,,2024-10-11
7626814,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Skenes [Orange Galactic Refractor] #CCA-PS,$2489.18,,,$2019.00,$2221.00,$4850.00,$6305.00,$2910.00,$2910.00,,,$1642.80,$2738.00,,,,,,5,,,,,2024-10-11
7626815,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Skenes [Red Flare Refractor] #CCA-PS,$4551.77,,,,,,,,,,,$3004.20,$5007.00,,,,,,1,,,,,2024-10-11
7626817,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Skenes [Superfractor] #CCA-PS,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626791,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Alonso #CCA-PA,$50.05,,$37.08,$99.99,$130.00,$132.50,$172.00,$80.00,$80.00,,,$22.00,$54.99,,,$16.40,$40.99,,21,,,,,2024-10-11
7626796,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Alonso [Black Eclipse Refractor] #CCA-PA,$224.99,,,$239.99,$264.00,,,,,,,$123.50,$247.00,,,,,,2,,,,,2024-10-11
7626793,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Alonso [Gold Interstellar Refractor] #CCA-PA,$70.47,,$64.92,$146.50,$200.34,$249.99,$325.00,$150.00,$150.00,,,$31.20,$77.99,,,$28.40,$70.99,,17,,,,,2024-10-11
