id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10643193,Football Cards 2025 Panini Certified,Drake Maye #67,$1.88,,$6.63,$15.57,$25.24,$37.74,$49.00,$23.00,$23.00,,,,$2.09,,,$1.50,$7.29,,91,,,,,2025-09-26
10643208,Football Cards 2025 Panini Certified,Drake Maye [Black Mirror] #67,$1050.00,,,,,,,,,,,$693.00,$1155.00,,,,,,1,,,,,2025-09-26
10643200,Football Cards 2025 Panini Certified,Drake Maye [Blue Mirror] #67,$24.93,,$29.71,$52.34,$99.63,$147.55,$192.00,$89.00,$89.00,,,$8.10,$26.99,,,$9.90,$32.99,,16,,,,,2025-09-26
10643202,Football Cards 2025 Panini Certified,Drake Maye [Bronze Mirror] #67,$115.00,,$107.22,$118.00,$349.46,$516.43,$671.00,$310.00,$310.00,,,$63.50,$127.00,,,$59.00,$118.00,,10,,,,,2025-09-26
10643205,Football Cards 2025 Panini Certified,Drake Maye [Gold Mirror] #67,$600.05,,,,,$338.00,$439.00,$203.00,$203.00,,,$396.00,$660.00,,,,,,4,,,,,2025-09-26
10643201,Football Cards 2025 Panini Certified,Drake Maye [Green Mirror] #67,$57.00,,$55.74,$97.07,$183.90,$272.71,$355.00,$164.00,$164.00,,,$25.20,$62.99,,,$24.40,$60.99,,10,,,,,2025-09-26
10643204,Football Cards 2025 Panini Certified,Drake Maye [Lime Green Mirror] #67,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10643194,Football Cards 2025 Panini Certified,Drake Maye [Mirror] #67,$10.34,,$14.06,$25.53,$49.22,$73.22,$95.00,$44.00,$44.00,,,$2.80,$10.99,,,$3.80,$14.99,,58,,,,,2025-09-26
10643197,Football Cards 2025 Panini Certified,Drake Maye [Orange Mirror] #67,$19.56,,$22.38,$39.78,$76.01,$112.67,$146.00,$68.00,$68.00,,,$6.60,$21.99,,,$7.50,$24.99,,22,,,,,2025-09-26
10643196,Football Cards 2025 Panini Certified,Drake Maye [Pink Mirror] #67,$12.75,,$18.32,$32.81,$62.90,$229.50,$298.00,$138.00,$138.00,,,$3.50,$13.99,,,$5.00,$19.99,,44,,,,,2025-09-26
10643207,Football Cards 2025 Panini Certified,Drake Maye [Platinum Mirror] #67,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10643195,Football Cards 2025 Panini Certified,Drake Maye [Purple Mirror] #67,$15.38,,$19.01,$34.01,$44.00,$45.00,$59.00,$27.00,$27.00,,,$4.30,$16.99,,,$6.30,$20.99,,53,,,,,2025-09-26
10643198,Football Cards 2025 Panini Certified,Drake Maye [Red Mirror] #67,$23.26,,$19.06,$34.08,$65.28,$96.81,$126.00,$58.00,$58.00,,,$7.80,$25.99,,,$6.30,$20.99,,26,,,,,2025-09-26
10643203,Football Cards 2025 Panini Certified,Drake Maye [Silver Mirror] #67,$77.50,,,,,,,,,,,$34.00,$84.99,,,,,,5,,,,,2025-09-26
10643199,Football Cards 2025 Panini Certified,Drake Maye [Teal Mirror] #67,$24.99,,$27.23,$48.12,$91.73,$136.08,$177.00,$82.00,$82.00,,,$8.10,$26.99,,,$9.00,$29.99,,15,,,,,2025-09-26
10644646,Football Cards 2025 Panini Certified,Dylan Sampson #132,$1.29,,$6.15,$11.97,$23.71,$35.49,$46.00,$21.00,$21.00,,,,$1.39,,,$1.40,$6.79,,7,,,,,2025-09-26
10644900,Football Cards 2025 Panini Certified,Dylan Sampson [Black Mirror] #132,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644756,Football Cards 2025 Panini Certified,Dylan Sampson [Blue Mirror] #132,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644811,Football Cards 2025 Panini Certified,Dylan Sampson [Bronze Mirror] #132,$5.98,,,,,,,,,,,$1.30,$6.59,,,,,,3,,,,,2025-09-26
10644888,Football Cards 2025 Panini Certified,Dylan Sampson [Gold Mirror] #132,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2025-09-26
10644764,Football Cards 2025 Panini Certified,Dylan Sampson [Green Mirror] #132,$22.00,,,,,,,,,,,$7.20,$23.99,,,,,,1,,,,,2025-09-26
10644852,Football Cards 2025 Panini Certified,Dylan Sampson [Lime Green Mirror] #132,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
