id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
8514523,Football Cards 2024 Panini Illusions,Chris Godwin [Purple] #87,$2.24,,$6.94,$13.25,$26.03,$38.44,$50.00,$23.00,$23.00,,,,$2.49,,,$1.50,$7.59,,6,,,,,2025-02-19
8514519,Football Cards 2024 Panini Illusions,Chris Godwin [Red] #87,$1.06,,$14.00,,,,,,,,,,$1.19,,,$3.80,$14.99,,8,,,,,2025-02-19
8514511,Football Cards 2024 Panini Illusions,Chris Godwin [Retail] #87,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2025-02-19
8514522,Football Cards 2024 Panini Illusions,Chris Godwin [Ruby] #87,$1.61,,,,,,,,,,,,$1.79,,,,,,4,,,,,2025-02-19
8514525,Football Cards 2024 Panini Illusions,Chris Godwin [Sapphire] #87,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2025-02-19
8514512,Football Cards 2024 Panini Illusions,Chris Godwin [Sunburst] #87,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8514513,Football Cards 2024 Panini Illusions,Chris Godwin [Swirls] #87,$4.93,,,,,,,,,,,$1.10,$5.39,,,,,,1,,,,,2025-02-19
8514520,Football Cards 2024 Panini Illusions,Chris Godwin [Teal] #87,$3.00,,,,,,,,,,,,$3.29,,,,,,1,,,,,2025-02-19
8514514,Football Cards 2024 Panini Illusions,Chris Godwin [Yellow Diamond] #87,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,1,,,,,2025-02-19
8513862,Football Cards 2024 Panini Illusions,Chris Olave #61,$0.10,,$5.53,$10.88,$21.64,$32.29,$42.00,$19.00,$19.00,,,,$0.99,,,$1.20,$6.09,,9,,,,,2025-02-19
8513886,Football Cards 2024 Panini Illusions,Chris Olave [Black Ice] #61,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8513877,Football Cards 2024 Panini Illusions,Chris Olave [Blue] #61,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-02-19
8513880,Football Cards 2024 Panini Illusions,Chris Olave [Bronze] #61,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8513872,Football Cards 2024 Panini Illusions,Chris Olave [Cubic] #61,$2.27,,,,,,,,,,,,$2.49,,,,,,3,,,,,2025-02-19
8513882,Football Cards 2024 Panini Illusions,Chris Olave [Diamond] #61,$3.75,,,,,,,,,,,$0.80,$4.09,,,,,,5,,,,,2025-02-19
8513863,Football Cards 2024 Panini Illusions,Chris Olave [Dots] #61,$1.99,,,,,,,,,,,,$2.19,,,,,,2,,,,,2025-02-19
8513864,Football Cards 2024 Panini Illusions,Chris Olave [Emerald] #61,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,2025-02-19
8513865,Football Cards 2024 Panini Illusions,Chris Olave [Galactic] #61,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8513883,Football Cards 2024 Panini Illusions,Chris Olave [Gold] #61,$3.72,,$8.23,$15.40,$30.03,$44.06,$57.00,$26.00,$26.00,,,$0.80,$4.09,,,$1.80,$9.09,,6,,,,,2025-02-19
8513884,Football Cards 2024 Panini Illusions,Chris Olave [Green] #61,$9.00,,,,,,,,,,,$2.00,$9.89,,,,,,1,,,,,2025-02-19
8513874,Football Cards 2024 Panini Illusions,Chris Olave [Light Blue] #61,$3.75,,,,,,,,,,,$0.80,$4.09,,,,,,3,,,,,2025-02-19
8513871,Football Cards 2024 Panini Illusions,Chris Olave [Mirrored] #61,$2.00,,$6.73,$12.89,$25.37,$37.50,$49.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.39,,11,,,,,2025-02-19
8513867,Football Cards 2024 Panini Illusions,Chris Olave [Orange] #61,$0.50,,,,,,,,,,,,$0.99,,,,,,3,,,,,2025-02-19
8513873,Football Cards 2024 Panini Illusions,Chris Olave [Pink] #61,$1.71,,,,,,,,,,,,$1.89,,,,,,5,,,,,2025-02-19
8513885,Football Cards 2024 Panini Illusions,Chris Olave [Platinum] #61,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8513879,Football Cards 2024 Panini Illusions,Chris Olave [Purple] #61,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,0,,,,,2025-02-19
8513875,Football Cards 2024 Panini Illusions,Chris Olave [Red] #61,$1.99,,,,,,,,,,,,$2.19,,,,,,4,,,,,2025-02-19
