id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2474196,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Mauve] #184,$2.54,,,,,,,,,,,,$2.79,,,,,,1,,,,,2021-07-16
2471736,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Missing Nameplate] #184,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-07-16
2474792,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Red] #184,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,2021-07-16
2473900,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Sepia] #184,$1.76,,,,,,,,,,,,$1.89,,,,,,1,,,,,2021-07-16
2472057,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Team Script Font Swap] #184,$3.70,,,,,,,,,,,$0.80,$4.09,,,,,,0,,,,,2021-07-16
2473602,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Turquoise] #184,$1.67,,,,,,,,,,,,$1.79,,,,,,1,,,,,2021-07-16
2471308,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant #187,$1.25,,,,,,,,,,,,$1.39,,,,,,4,,,,,2021-07-16
2472378,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Bazooka Back] #GQ-187,$6.28,,,,,,,,,,,$1.40,$6.89,,,,,,0,,,,,2021-07-16
2474498,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Black & White] #187,$9.76,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-07-16
11309230,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Black] #187,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2472992,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Blue] #187,$4.72,,,$10.50,$12.00,,,,,,,$1.00,$5.19,,,,,,4,,,,,2021-07-16
2472695,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Green] #187,$1.40,,,,,,,,,,,,$1.49,,,,,,2,,,,,2021-07-16
2473309,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Indigo] #187,$3.97,,,$12.66,$14.00,,,,,,,$0.90,$4.39,,,,,,2,,,,,2021-07-16
2471482,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Mask Up] #187,$69.99,,,,,,,,,,,$30.80,$76.99,,,,,,2,,,,,2021-07-16
2474198,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Mauve] #187,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2021-07-16
2471739,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Missing Nameplate] #187,$3.12,,,,,,,,,,,,$3.39,,,,,,2,,,,,2021-07-16
2474795,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Red] #187,,,$28.00,,,,,,,,,,,,,$9.30,$30.99,,1,,,,,2021-07-16
2473903,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Sepia] #187,$6.00,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2021-07-16
2472058,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Team Script Font Swap] #187,$7.75,,,,,,,,,,,$1.70,$8.49,,,,,,1,,,,,2021-07-16
2473603,Baseball Cards 2021 Topps Gypsy Queen,Kris Bryant [Turquoise] #187,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2021-07-16
2471209,Baseball Cards 2021 Topps Gypsy Queen,Kris Bubic #88,$1.45,,,,,,,,,,,,$1.59,,,,,,3,,,,,2021-07-16
2472278,Baseball Cards 2021 Topps Gypsy Queen,Kris Bubic [Bazooka Back] #GQ-88,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-07-16
2474399,Baseball Cards 2021 Topps Gypsy Queen,Kris Bubic [Black & White] #88,$7.99,,,,,,,,,,,$1.80,$8.79,,,,,,1,,,,,2021-07-16
11309137,Baseball Cards 2021 Topps Gypsy Queen,Kris Bubic [Black] #88,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2472896,Baseball Cards 2021 Topps Gypsy Queen,Kris Bubic [Blue] #88,$3.49,,,,,,,,,,,$0.80,$3.79,,,,,,1,,,,,2021-07-16
2472595,Baseball Cards 2021 Topps Gypsy Queen,Kris Bubic [Green] #88,$1.39,,,,,,,,,,,,$1.49,,,,,,1,,,,,2021-07-16
2473213,Baseball Cards 2021 Topps Gypsy Queen,Kris Bubic [Indigo] #88,$2.35,,,,,,,,,,,,$2.59,,,,,,2,,,,,2021-07-16
2474103,Baseball Cards 2021 Topps Gypsy Queen,Kris Bubic [Mauve] #88,$9.74,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-07-16
2471640,Baseball Cards 2021 Topps Gypsy Queen,Kris Bubic [Missing Nameplate] #88,$5.39,,,,,,,,,,,$1.20,$5.89,,,,,,1,,,,,2021-07-16
2474696,Baseball Cards 2021 Topps Gypsy Queen,Kris Bubic [Red] #88,$6.28,,,,,,,,,,,$1.40,$6.89,,,,,,1,,,,,2021-07-16
2473804,Baseball Cards 2021 Topps Gypsy Queen,Kris Bubic [Sepia] #88,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
