id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
4525203,Basketball Cards 2021 Panini Select Rookie Signatures,Miles McBride [Green Prizm] #RS-MMB,$24.77,,$23.94,$33.60,$58.00,$59.63,$78.00,$36.00,$36.00,,,$8.10,$26.99,,,$7.80,$25.99,,10,,,,,2021-06-01
4525321,Basketball Cards 2021 Panini Select Rookie Signatures,Miles McBride [Orange Pulsar] #RS-MMB,$39.99,,,,,,,,,,,$17.60,$43.99,,,,,,3,,,,,2021-06-01
4525360,Basketball Cards 2021 Panini Select Rookie Signatures,Miles McBride [Purple Pulsar] #RS-MMB,$33.50,,,,,,,,,,,$14.80,$36.99,,,,,,2,,,,,2021-06-01
4525281,Basketball Cards 2021 Panini Select Rookie Signatures,Miles McBride [Tie Dye Prizm] #RS-MMB,$48.00,,,$47.00,$52.00,$145.00,$189.00,$87.00,$87.00,,,$21.20,$52.99,,,,,,5,,,,,2021-06-01
4525164,Basketball Cards 2021 Panini Select Rookie Signatures,Moses Moody #RS-MMD,$18.77,,$19.62,$29.79,$54.20,$56.00,$73.00,$34.00,$34.00,,,$6.30,$20.99,,,$6.60,$21.99,,15,,,,,2021-06-01
4525242,Basketball Cards 2021 Panini Select Rookie Signatures,Moses Moody [Gold Prizm] #RS-MMD,$132.50,,$305.00,,,,,,,,,$73.00,$146.00,,,$168.00,$336.00,,2,,,,,2021-06-01
4525204,Basketball Cards 2021 Panini Select Rookie Signatures,Moses Moody [Green Prizm] #RS-MMD,$23.60,,$23.38,$30.27,$62.92,$83.63,$109.00,$50.00,$50.00,,,$7.80,$25.99,,,$7.80,$25.99,,9,,,,,2021-06-01
4525322,Basketball Cards 2021 Panini Select Rookie Signatures,Moses Moody [Orange Pulsar] #RS-MMD,$45.07,,,,,$123.96,$161.00,$74.00,$74.00,,,$20.00,$49.99,,,,,,5,,,,,2021-06-01
4525361,Basketball Cards 2021 Panini Select Rookie Signatures,Moses Moody [Purple Pulsar] #RS-MMD,$105.95,,$51.00,$56.00,$62.00,,,,,,,$58.50,$117.00,,,$22.40,$55.99,,4,,,,,2021-06-01
4525282,Basketball Cards 2021 Panini Select Rookie Signatures,Moses Moody [Tie Dye Prizm] #RS-MMD,$100.00,,,,,$268.19,$349.00,$161.00,$161.00,,,$55.00,$110.00,,,,,,3,,,,,2021-06-01
4525165,Basketball Cards 2021 Panini Select Rookie Signatures,Neemias Queta #RS-NQT,$11.03,,$10.06,$17.18,$31.84,$40.87,$53.00,$25.00,$25.00,,,$3.00,$11.99,,,$2.80,$10.99,,9,,,,,2021-06-01
4525243,Basketball Cards 2021 Panini Select Rookie Signatures,Neemias Queta [Gold Prizm] #RS-NQT,$115.00,,,,$62.27,,,,,,,$63.50,$127.00,,,,,,2,,,,,2021-06-01
4525205,Basketball Cards 2021 Panini Select Rookie Signatures,Neemias Queta [Green Prizm] #RS-NQT,$22.06,,,,,$48.00,$62.00,$29.00,$29.00,,,$7.20,$23.99,,,,,,5,,,,,2021-06-01
4525323,Basketball Cards 2021 Panini Select Rookie Signatures,Neemias Queta [Orange Pulsar] #RS-NQT,$9.26,,,,,$62.00,$81.00,$37.00,$37.00,,,$2.00,$9.99,,,,,,2,,,,,2021-06-01
4525362,Basketball Cards 2021 Panini Select Rookie Signatures,Neemias Queta [Purple Pulsar] #RS-NQT,$24.75,,,,,,,,,,,$8.10,$26.99,,,,,,1,,,,,2021-06-01
13354279,Basketball Cards 2021 Panini Select Rookie Signatures,Neemias Queta [Silver] #RS-NQT,$26.99,,,,,,,,,,,$9.00,$29.99,,,,,,6,,,,,
4525283,Basketball Cards 2021 Panini Select Rookie Signatures,Neemias Queta [Tie Dye Prizm] #RS-NQT,$12.00,,,,,$80.47,$105.00,$48.00,$48.00,,,$3.30,$12.99,,,,,,2,,,,,2021-06-01
4525167,Basketball Cards 2021 Panini Select Rookie Signatures,Scottie Barnes #RS-SBN,$50.00,$49.93,$81.53,$95.66,$121.60,$140.36,$182.00,$84.00,$84.00,,,$22.00,$54.99,$22.00,$54.99,$36.00,$89.99,,31,,,,,2021-06-01
4525244,Basketball Cards 2021 Panini Select Rookie Signatures,Scottie Barnes [Gold Prizm] #RS-SBN,$373.10,,,,,$502.83,$654.00,$302.00,$302.00,,,$205.00,$410.00,,,,,,3,,,,,2021-06-01
4525206,Basketball Cards 2021 Panini Select Rookie Signatures,Scottie Barnes [Green Prizm] #RS-SBN,$51.68,,$52.00,$155.84,$171.00,$171.06,$222.00,$103.00,$103.00,,,$22.80,$56.99,,,$22.80,$56.99,,10,,,,,2021-06-01
4525324,Basketball Cards 2021 Panini Select Rookie Signatures,Scottie Barnes [Orange Pulsar] #RS-SBN,$189.50,,,,,$382.50,$497.00,$230.00,$230.00,,,$104.00,$208.00,,,,,,3,,,,,2021-06-01
4525363,Basketball Cards 2021 Panini Select Rookie Signatures,Scottie Barnes [Purple Pulsar] #RS-SBN,$178.50,,,,,,,,,,,$98.00,$196.00,,,,,,1,,,,,2021-06-01
4525284,Basketball Cards 2021 Panini Select Rookie Signatures,Scottie Barnes [Tie Dye Prizm] #RS-SBN,$525.69,,,,,$375.00,$488.00,$225.00,$225.00,,,$346.80,$578.00,,,,,,2,,,,,2021-06-01
4525166,Basketball Cards 2021 Panini Select Rookie Signatures,Tre Mann #RS-TMN,$8.39,,$15.00,$17.00,$22.00,$22.75,$30.00,$14.00,$14.00,,,$1.80,$9.19,,,$4.30,$16.99,,13,,,,,2021-06-01
4525245,Basketball Cards 2021 Panini Select Rookie Signatures,Tre Mann [Gold Prizm] #RS-TMN,$102.50,,,$82.00,$90.00,$300.00,$390.00,$180.00,$180.00,,,$56.50,$113.00,,,,,,3,,,,,2021-06-01
4525207,Basketball Cards 2021 Panini Select Rookie Signatures,Tre Mann [Green Prizm] #RS-TMN,$13.89,,$15.40,$23.25,$44.30,$100.00,$130.00,$60.00,$60.00,,,$3.80,$14.99,,,$4.30,$16.99,,10,,,,,2021-06-01
4525325,Basketball Cards 2021 Panini Select Rookie Signatures,Tre Mann [Orange Pulsar] #RS-TMN,$30.00,,,$150.53,$166.00,$181.00,$235.00,$109.00,$109.00,,,$9.90,$32.99,,,,,,4,,,,,2021-06-01
4525364,Basketball Cards 2021 Panini Select Rookie Signatures,Tre Mann [Purple Pulsar] #RS-TMN,$36.88,,,,$110.00,,,,,,,$16.40,$40.99,,,,,,2,,,,,2021-06-01
4525285,Basketball Cards 2021 Panini Select Rookie Signatures,Tre Mann [Tie Dye Prizm] #RS-TMN,$20.13,,$102.50,$300.00,$330.00,$360.00,$468.00,$216.00,$216.00,,,$6.60,$21.99,,,$56.50,$113.00,,8,,,,,2021-06-01
4525168,Basketball Cards 2021 Panini Select Rookie Signatures,Trey Murphy III #RS-TMU,$31.94,,$35.00,$590.00,$649.00,$708.00,$920.00,$425.00,$425.00,,,$10.50,$34.99,,,$15.60,$38.99,,11,,,,,2021-06-01
4525246,Basketball Cards 2021 Panini Select Rookie Signatures,Trey Murphy III [Gold Prizm] #RS-TMU,$204.50,,,,,,,,,,,$112.50,$225.00,,,,,,2,,,,,2021-06-01
4525208,Basketball Cards 2021 Panini Select Rookie Signatures,Trey Murphy III [Green Prizm] #RS-TMU,$40.57,,$22.00,$48.61,$83.64,$110.00,$143.00,$66.00,$66.00,,,$18.00,$44.99,,,$7.20,$23.99,,10,,,,,2021-06-01
4525326,Basketball Cards 2021 Panini Select Rookie Signatures,Trey Murphy III [Orange Pulsar] #RS-TMU,$62.01,,,$165.00,$182.00,$255.00,$332.00,$153.00,$153.00,,,$27.20,$67.99,,,,,,3,,,,,2021-06-01
4525365,Basketball Cards 2021 Panini Select Rookie Signatures,Trey Murphy III [Purple Pulsar] #RS-TMU,$66.06,,,$150.00,$165.00,$493.50,$642.00,$296.00,$296.00,,,$29.20,$72.99,,,,,,3,,,,,2021-06-01
4525286,Basketball Cards 2021 Panini Select Rookie Signatures,Trey Murphy III [Tie Dye Prizm] #RS-TMU,$123.74,,,$150.00,$160.00,$163.73,$213.00,$98.00,$98.00,,,$68.00,$136.00,,,,,,5,,,,,2021-06-01
4525169,Basketball Cards 2021 Panini Select Rookie Signatures,Usman Garuba #RS-UGR,$1.00,,,,,,,,,,,,$1.09,,,,,,5,,,,,2021-06-01
4525247,Basketball Cards 2021 Panini Select Rookie Signatures,Usman Garuba [Gold Prizm] #RS-UGR,$22.50,,,,,,,,,,,$7.50,$24.99,,,,,,1,,,,,2021-06-01
4525209,Basketball Cards 2021 Panini Select Rookie Signatures,Usman Garuba [Green Prizm] #RS-UGR,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,2021-06-01
4525327,Basketball Cards 2021 Panini Select Rookie Signatures,Usman Garuba [Orange Pulsar] #RS-UGR,$4.29,,,,,$20.00,$26.00,$12.00,$12.00,,,$0.90,$4.69,,,,,,3,,,,,2021-06-01
4525366,Basketball Cards 2021 Panini Select Rookie Signatures,Usman Garuba [Purple Pulsar] #RS-UGR,$21.37,,,,,,,,,,,$7.20,$23.99,,,,,,1,,,,,2021-06-01
4525287,Basketball Cards 2021 Panini Select Rookie Signatures,Usman Garuba [Tie Dye Prizm] #RS-UGR,$2.13,,,,,,,,,,,,$2.29,,,,,,1,,,,,2021-06-01
4525170,Basketball Cards 2021 Panini Select Rookie Signatures,Ziaire Williams #RS-ZWL,$5.17,,$11.05,$12.00,$29.43,$40.80,$53.00,$24.00,$24.00,,,$1.10,$5.69,,,$3.00,$11.99,,13,,,,,2021-06-01
7310664,Basketball Cards 2021 Panini Select Rookie Signatures,Ziaire Williams [Black Snakeskin] #RS-ZWL,,$499.99,,,,,,,,,,,,$330.00,$550.00,,,,1,,,,,
4525248,Basketball Cards 2021 Panini Select Rookie Signatures,Ziaire Williams [Gold Prizm] #RS-ZWL,$170.27,,,,,,,,,,,$93.50,$187.00,,,,,,1,,,,,2021-06-01
4525210,Basketball Cards 2021 Panini Select Rookie Signatures,Ziaire Williams [Green Prizm] #RS-ZWL,$5.75,,$7.53,$13.59,$25.91,$91.09,$118.00,$55.00,$55.00,,,$1.30,$6.29,,,$1.70,$8.29,,8,,,,,2021-06-01
4525328,Basketball Cards 2021 Panini Select Rookie Signatures,Ziaire Williams [Orange Pulsar] #RS-ZWL,$5.50,,,,,$98.07,$127.00,$59.00,$59.00,,,$1.20,$6.09,,,,,,4,,,,,2021-06-01
4525367,Basketball Cards 2021 Panini Select Rookie Signatures,Ziaire Williams [Purple Pulsar] #RS-ZWL,$25.00,,,$9.00,$10.00,$25.00,$33.00,$15.00,$15.00,,,$8.40,$27.99,,,,,,4,,,,,2021-06-01
4525288,Basketball Cards 2021 Panini Select Rookie Signatures,Ziaire Williams [Tie Dye Prizm] #RS-ZWL,$63.33,,,$10.50,$12.00,$113.25,$147.00,$68.00,$68.00,,,$28.00,$69.99,,,,,,3,,,,,2021-06-01
